quantity,count
1,458
2,334
3,179
4,150
5,122
6,42
7,64
8,68
9,67
10,481
11,62
12,45
13,17
14,36
15,51
16,59
17,19
18,26
19,25
20,50
21,41
22,16
23,5
24,12
25,56
26,53
27,18
28,141
29,7
30,53
31,7
32,6
33,16
34,9
35,13
36,20
37,13
38,13
39,24
40,13
41,17
42,39
43,27
44,39
45,18
46,13
47,6
48,28
49,13
50,460
51,18
52,12
53,11
54,32
55,6
56,9
57,10
58,9
59,10
60,96
61,10
62,4
63,8
64,14
65,16
66,23
67,9
68,6
69,3
70,65
71,7
72,3
73,10
74,8
75,15
76,9
77,6
78,11
79,7
80,18
81,3
82,13
83,3
84,14
85,6
86,21
87,4
88,17
89,7
90,10
91,6
92,9
93,8
94,1
95,13
96,7
97,5
98,15
99,9
100,43147
101,2
102,2
103,9
104,22
105,9
106,5
107,8
108,2
109,4
110,2
111,3
112,3
113,1
114,2
115,1
116,2
117,3
118,5
119,4
120,3
121,5
122,2
123,5
124,3
125,6
126,2
127,7
128,1
129,17
130,9
131,2
132,2
133,2
134,3
135,4
136,2
137,3
138,3
139,8
140,12
141,6
142,4
143,6
144,1
145,3
146,2
147,5
148,10
149,7
150,11
151,7
152,2
153,1
154,4
155,5
156,3
157,3
159,5
160,1
161,3
162,2
163,16
165,2
167,3
168,5
172,20
173,2
174,1
175,5
177,3
179,2
180,4
181,1
182,4
183,2
185,1
186,1
187,4
188,2
190,2
191,1
192,5
193,8
194,1
195,1
196,9
197,2
198,3
199,11
200,3229
201,25
203,3
204,8
205,3
207,1
208,5
209,3
210,1
212,1
214,5
215,1
216,3
217,3
220,4
222,4
223,1
224,1
225,1
226,1
227,1
229,1
231,1
232,1
234,2
235,1
236,1
237,1
238,1
241,1
245,6
249,1
250,18
252,1
253,1
256,1
257,3
259,1
263,1
264,1
267,2
269,1
270,4
272,6
277,1
280,1
281,1
282,1
283,1
286,1
289,1
291,3
295,1
297,6
298,1
300,673
302,1
303,6
307,1
309,1
310,5
315,4
317,1
320,6
324,62
325,1
327,1
328,1
329,1
330,8
332,30
335,64
342,1
345,2
349,4
350,1
352,1
355,1
357,1
360,4
363,1
365,2
371,1
373,15
375,1
379,3
380,29
381,1
382,1
384,2
385,1
388,2
392,1
393,2
396,1
399,1
400,439
406,1
408,32
410,15
413,6
416,1
417,8
420,2
421,3
423,2
425,1
430,2
431,1
435,1
440,1
441,2
445,2
449,2
450,3
454,1
460,15
468,1
469,4
470,7
472,2
473,1
479,1
481,2
486,16
490,4
492,1
495,1
498,13
499,3
500,563
502,1
508,1
509,1
512,5
515,1
529,1
537,1
542,1
544,2
550,1
562,1
575,1
576,1
579,1
582,1
600,400
605,1
623,6
624,25
665,1
675,1
681,22
683,1
691,1
700,134
703,58
719,1
723,8
725,1
745,1
748,4
753,116
757,1
759,1
787,45
800,42
808,1
825,1
878,5
884,2
898,6
900,55
905,1
908,28
927,1
937,1
940,1
948,1
960,1
976,1
990,1
1000,142
1012,1
1100,34
1176,1
1200,39
1300,10
1325,1
1353,1
1362,1
1400,3
1450,2
1500,51
1502,1
1600,3
1648,1
1652,1
1653,1
1678,1
1679,1
1683,17
1700,1
1721,11
1761,5
1775,1
1800,1
1900,3
1984,3
2000,71
2093,13
2100,1
2200,11
2300,2
2385,1
2412,8
2500,2
2515,1
2900,1
3000,7
3071,1
3126,1
3318,1
3321,1
3500,1
3677,1
3800,2
3874,1
3900,3
4100,3
4200,1
4240,4
4255,1
4300,2
4390,2
4400,4
4500,1
4599,1
5000,36
5100,1
5500,1
6000,7
6100,1
6300,1
7486,3
7487,3
7500,1
8339,1
9000,1
10000,1
11811,1
12000,2
19400,1
20000,1
23958,1
25000,1
27739,1
94484,4
97739,1
