quantity,count
1,228
2,49
3,35
4,30
5,78
6,19
7,19
8,11
9,13
10,29
11,2
12,6
13,3
14,10
15,9
16,6
17,6
18,7
19,7
20,31
21,4
22,4
23,5
24,8
25,7
26,7
27,8
28,2
29,3
30,10
31,4
32,4
33,5
34,22
35,5
36,4
37,9
39,3
40,5
41,1
42,1
43,2
44,1
45,6
46,1
47,5
48,2
49,2
50,2
51,1
52,3
53,9
55,2
56,1
57,4
58,1
59,1
60,3
61,1
62,1
63,3
65,2
66,2
67,1
68,1
69,6
70,5
72,4
73,3
74,6
75,4
76,3
77,1
78,3
79,1
80,2
82,1
84,1
85,5
86,5
87,1
88,2
89,2
90,6
91,2
92,1
93,2
94,3
95,6
96,3
97,4
98,4
99,6
100,183
103,1
113,1
117,1
123,1
136,1
180,1
191,1
357,1
374,1
