quantity,count
1,1298
2,262
3,179
4,54
5,356
6,86
7,71
8,52
9,71
10,170
11,35
12,33
13,27
14,14
15,50
16,33
17,23
18,37
19,32
20,219
21,15
22,19
23,19
24,14
25,67
26,14
27,23
28,12
29,31
30,98
31,11
32,4
33,33
34,131
35,37
36,8
37,3
38,18
39,2
40,66
41,9
42,1
43,12
44,2
45,15
46,6
47,3
48,3
49,4
50,97
51,3
52,6
53,53
54,6
55,3
56,3
57,3
58,2
59,2
60,22
61,22
62,23
63,6
64,1
65,3
67,43
69,1
70,15
71,2
72,4
73,2
74,3
75,9
76,4
77,6
78,16
79,10
80,12
81,2
82,3
84,5
85,34
86,11
87,51
88,18
89,12
90,3
91,3
92,1
93,1
94,8
95,1
97,1
98,1
99,11
100,16097
102,1
103,2
105,1
107,36
108,226
109,10
110,42
111,2
112,1
113,3
114,2
115,2
117,4
120,1
121,1
122,2
123,28
124,13
125,3
127,1
128,2
129,192
130,1
131,1
135,61
136,1
139,3
140,2
143,1
144,1
150,12
153,2
154,21
159,81
166,1
170,2
174,6
180,7
185,1
186,5
190,1
195,2
200,381
215,1
234,1
235,2
240,1
248,1
250,4
270,1
280,1
293,1
300,42
316,2
350,1
351,2
360,2
374,1
400,28
406,2
415,2
441,1
471,1
488,2
496,1
500,45
587,1
600,22
618,1
670,1
700,8
800,1
986,1
1000,17
1100,1
1103,1
1500,1
