quantity,count
1,1122
2,227
3,149
4,28
5,282
6,65
7,64
8,46
9,67
10,120
11,32
12,21
13,26
14,8
15,31
16,29
17,16
18,30
19,26
20,158
21,14
22,17
23,13
24,11
25,40
26,10
27,22
28,14
29,27
30,66
31,11
32,3
33,33
34,105
35,23
36,5
37,3
38,17
40,48
41,8
42,1
43,9
44,2
45,12
46,6
47,5
48,3
49,3
50,37
51,3
52,4
53,51
54,5
55,2
56,1
57,1
59,3
60,12
61,22
62,22
63,4
64,1
65,2
67,42
69,1
70,5
71,2
72,1
73,3
74,5
75,1
76,5
77,3
78,14
79,10
80,7
81,1
82,1
84,4
85,33
86,11
87,50
88,18
89,13
90,2
91,1
94,10
95,6
96,1
97,3
98,1
99,16
100,15552
103,2
107,34
108,224
109,10
110,40
111,2
112,1
113,3
114,1
117,2
121,1
122,1
123,24
124,13
125,2
127,1
128,1
129,191
131,1
135,61
139,1
144,1
150,1
153,1
154,21
159,80
170,1
174,5
180,1
186,5
195,1
200,340
235,1
270,1
293,1
300,35
316,3
400,25
415,1
488,1
500,40
587,1
600,6
700,4
1000,12
