quantity,count
1,245
2,36
3,46
4,31
5,30
6,14
7,19
8,20
9,18
10,27
11,17
12,8
13,10
14,14
15,18
16,8
17,9
18,7
19,11
20,19
21,6
22,8
23,21
24,7
25,17
26,9
27,10
28,3
29,10
30,11
31,9
32,8
33,7
34,11
35,9
36,6
37,13
38,3
39,3
40,11
41,8
42,8
43,7
44,5
45,5
46,9
47,9
48,11
49,13
50,24
51,6
52,8
53,5
54,7
55,5
56,4
57,3
58,1
59,4
60,6
61,3
62,3
63,5
64,5
65,7
66,6
67,6
68,7
69,6
70,7
71,5
72,1
73,2
74,15
75,7
76,2
77,7
78,1
79,4
80,10
81,5
82,5
83,1
84,1
85,9
86,7
87,4
88,2
89,11
90,7
91,6
92,9
93,2
94,4
95,9
96,6
97,15
98,13
99,25
100,1071
101,1
102,2
103,4
110,3
112,1
114,1
120,1
121,1
122,1
124,3
126,2
127,2
130,2
131,1
133,1
138,1
139,2
140,1
142,1
143,1
149,2
150,2
153,1
156,1
161,1
163,1
164,4
165,1
166,2
167,2
169,2
171,4
173,3
174,3
176,2
178,1
179,1
181,1
182,2
183,1
185,2
186,4
190,3
191,2
192,1
194,4
195,2
196,3
198,2
199,5
200,95
201,3
203,1
214,1
222,1
226,1
229,1
239,1
245,1
250,2
251,2
262,1
268,1
294,1
300,26
324,1
329,1
360,1
370,1
383,1
400,5
410,1
450,1
470,1
497,1
500,5
562,1
580,1
592,1
600,1
627,1
639,1
700,2
830,1
913,1
988,1
1000,1
1013,1
1096,1
1420,1
1600,1
5200,1
