quantity,count
1,399
2,53
3,29
4,72
5,44
6,17
7,25
8,37
9,30
10,149
11,19
12,14
13,8
14,18
15,64
16,6
17,9
18,4
19,9
20,35
21,10
22,30
23,59
24,31
25,16
26,8
27,9
28,10
29,16
30,594
31,6
32,8
33,10
34,2
35,2
36,11
37,2
38,34
39,10
40,44
41,5
42,3
43,7
44,6
45,3
46,9
47,7
48,26
49,1
50,76
51,3
52,1
53,3
55,3
56,3
57,2
58,2
59,4
60,3
61,2
62,3
63,8
64,7
65,24
66,20
67,4
68,6
69,1
70,13
72,1
74,1
75,2
76,4
77,1
79,2
80,20
81,3
82,2
83,1
86,11
88,5
89,1
90,4
91,3
92,30
93,3
95,4
97,1
98,2
99,7
100,19774
102,1
103,1
109,2
110,1
111,2
115,1
116,1
117,2
118,2
119,1
120,1
122,4
124,8
125,3
126,1
127,1
130,36
131,58
132,3
133,2
137,1
138,1
139,1
140,1
141,3
142,1
143,2
144,1
150,2
153,1
161,1
162,7
163,3
164,4
165,6
166,3
167,8
168,5
169,5
170,1
171,10
172,1
173,3
174,5
175,4
176,7
177,7
178,4
179,4
180,5
181,4
182,5
183,4
184,7
185,2
186,4
187,2
188,7
189,6
190,4
191,6
192,4
193,2
194,6
195,6
196,1
197,4
198,3
199,5
200,2274
201,19
211,10
213,32
215,2
222,1
225,1
232,1
240,2
241,1
242,30
244,1
284,36
290,1
292,1
300,742
302,1
305,2
311,1
321,1
322,1
324,102
326,2
327,8
328,1
350,4
360,11
371,1
384,1
400,521
410,15
421,1
423,1
457,1
500,603
590,4
600,248
605,3
675,1
700,29
800,11
900,5
1000,88
1100,25
1113,1
1175,1
1200,32
1300,55
1400,12
1500,6
1600,13
1700,3
2000,23
2100,3
2200,3
2300,1
2800,1
3200,1
3300,1
3400,2
4300,1
5000,1
5100,1
6500,2
8322,1
39841,1
