distance_ticks,count
0,18804
1,9262
2,3819
3,2567
4,2431
5,2500
6,3242
7,2379
8,2128
9,1799
10,2098
11,2080
12,1726
13,1616
14,1587
15,1890
16,1866
17,1379
18,994
19,724
20,716
21,539
22,350
23,297
24,257
25,229
26,189
27,221
28,162
29,164
30,114
31,83
32,68
33,78
34,56
35,49
36,61
37,57
38,55
39,47
40,54
41,44
42,42
43,39
44,29
45,38
46,26
47,18
48,19
49,26
50,16
51,15
52,23
53,19
54,21
55,38
56,38
57,44
58,61
59,104
60,125
61,212
62,335
63,550
64,808
65,881
66,854
67,396
68,385
69,428
70,390
71,263
72,148
73,100
74,60
75,45
76,71
77,124
78,275
79,292
80,262
81,187
82,85
83,13
84,5
85,7
86,8
87,7
88,4
89,1
90,3
91,4
92,7
93,3
94,3
95,2
96,6
97,6
98,4
99,5
100,7
101,10
102,5
103,9
104,2
105,6
106,4
107,2
108,4
109,4
110,3
111,6
112,5
113,4
114,4
115,1
117,1
118,3
120,1
122,3
124,2
125,3
126,1
127,3
128,4
129,5
130,2
131,5
134,2
135,6
136,4
137,8
138,3
139,1
140,1
141,4
143,2
144,2
145,5
146,1
147,8
148,4
149,7
150,3
151,5
152,3
153,3
154,3
155,4
156,2
157,1
158,2
159,4
160,1
161,4
162,3
163,2
164,2
165,4
166,1
167,2
169,2
170,6
171,5
172,3
173,7
174,4
175,4
176,3
177,1
178,3
179,1
180,4
182,1
183,3
184,3
185,5
186,5
188,3
189,4
190,1
194,2
195,1
198,1
204,2
205,4
206,7
207,6
208,2
209,6
210,11
211,5
212,6
213,13
214,16
215,19
216,46
217,43
218,120
219,191
220,325
221,484
222,473
223,331
224,204
225,136
226,43
227,24
228,11
229,5
230,3
231,6
232,4
233,3
234,1
235,1
236,3
237,3
238,1
239,4
241,1
242,1
244,1
247,1
254,1
255,1
257,6
258,2
259,1
267,1
268,1
269,3
272,1
277,1
279,1
280,1
281,1
284,1
298,1
300,2
301,2
303,1
310,1
312,1
315,2
316,1
320,1
324,1
331,1
335,1
340,1
345,1
348,1
351,1
359,1
366,1
374,1
383,1
390,1
393,1
395,1
399,1
401,2
418,1
434,1
435,2
445,1
446,1
454,1
455,1
466,1
501,1
516,1
523,3
526,1
531,1
533,1
534,1
544,1
546,1
551,1
555,7
558,3
571,1
577,1
580,3
582,3
586,2
588,3
591,1
593,1
594,3
597,1
599,1
601,2
605,1
606,1
612,13
615,1
623,13
625,3
626,13
645,7
651,1
655,4
674,1
692,1
696,2
697,2
701,6
702,1
713,3
730,1
744,1
755,1
775,3
783,15
784,1
788,10
791,1
800,1
811,1
826,1
855,1
875,1
890,1
905,1
922,1
973,1
975,1
1005,1
1020,1
1070,1
1098,1
1231,1
1254,1
1255,1
1280,1
1355,1
1555,2
2029,1
2079,3
2149,1
2288,1
2599,1
3050,1
