quantity,count
1,214
2,202
3,35
4,59
5,726
6,69
7,35
8,34
9,55
10,335
11,27
12,70
13,16
14,30
15,28
16,17
17,6
18,5
19,2
20,30
21,25
23,13
24,18
25,10
26,2
27,5
28,12
29,1
30,55
31,4
32,4
33,3
34,6
35,17
36,15
37,13
38,11
39,13
40,36
41,20
42,11
43,10
44,3
45,8
46,1
47,7
48,53
49,7
50,12
51,3
52,3
53,2
54,12
55,38
56,20
57,1
58,3
59,14
60,13
61,14
62,2
63,5
64,61
65,16
66,23
67,26
68,63
69,15
70,6
72,28
73,17
74,2
75,4
76,15
77,38
78,1
80,81
81,7
82,20
83,9
84,20
85,4
86,19
87,4
88,63
90,7
93,43
94,2
95,2
96,33
97,36
98,3
99,30
100,18932
105,4
108,1
115,1
122,2
123,2
127,1
128,30
129,1
130,1
133,4
134,3
141,2
144,11
150,3
160,1
164,1
166,60
167,1
168,1
173,4
174,36
177,1
183,4
191,35
194,8
200,277
202,1
205,1
209,1
231,2
250,3
264,1
290,1
300,145
338,2
345,4
400,43
500,43
600,19
700,1
943,1
1000,1
3500,1
5000,1
27777,4
