quantity,count
1,1052
2,694
3,291
4,170
5,350
6,131
7,66
8,76
9,93
10,931
11,51
12,112
13,74
14,139
15,342
16,50
17,74
18,117
19,193
20,193
21,90
22,67
23,108
24,184
25,96
26,78
27,217
28,147
29,94
30,961
31,87
32,43
33,23
34,22
35,25
36,52
37,61
38,44
39,40
40,43
41,18
42,57
43,44
44,40
45,32
46,19
47,41
48,33
49,19
50,90
51,26
52,16
53,14
54,47
55,19
56,23
57,46
58,36
59,103
60,33
61,34
62,27
63,33
64,22
65,10
66,35
67,18
68,76
69,10
70,19
71,18
72,13
73,14
74,5
75,9
76,20
77,8
78,6
79,8
80,21
81,7
82,5
83,24
84,15
85,3
86,6
87,3
88,345
89,6
90,69
91,11
92,30
93,7
94,20
95,17
96,23
97,11
98,16
99,63
100,44720
101,23
102,7
103,3
104,5
105,8
106,2
108,1
109,6
110,5
111,1
112,2
113,2
116,3
119,1
120,30
122,7
126,12
130,4
132,1
133,4
136,1
137,1
138,1
139,1
140,2
141,1
142,1
146,7
150,15
151,2
156,1
160,1
162,11
168,3
170,4
173,133
174,1
175,13
177,7
179,3
180,1
181,1
187,1
188,2
189,1
190,1
192,1
193,1
196,4
197,2
199,8
200,2418
211,1
230,1
246,1
250,2
254,1
263,1
273,1
286,1
295,1
299,1
300,419
305,1
309,1
358,1
389,1
396,3
400,171
412,1
442,1
500,33
501,1
600,44
700,36
1000,41
1653,1
2000,10
