quantity,count
1,2282
2,602
3,197
4,132
5,324
6,75
7,91
8,205
9,1673
10,739
11,152
12,176
13,123
14,110
15,427
16,66
17,66
18,158
19,275
20,105
21,112
22,110
23,55
24,109
25,93
26,88
27,136
28,104
29,86
30,1139
31,27
32,29
33,32
34,28
35,20
36,11
37,71
38,24
39,38
40,105
41,26
42,35
43,17
44,37
45,57
46,29
47,24
48,39
49,54
50,76
51,14
52,18
53,28
54,36
55,47
56,24
57,76
58,96
59,13
60,61
61,131
62,14
63,19
64,20
65,6
66,28
67,22
68,9
69,8
70,73
71,58
72,32
73,5
74,11
75,8
76,9
77,9
79,13
80,16
81,8
82,10
83,8
84,14
85,6
86,13
87,16
88,7
89,10
90,47
91,6
92,27
93,13
94,5
95,53
96,3
97,50
98,44
99,37
100,43834
101,4
102,1
103,18
104,3
105,2
106,4
107,2
108,3
109,4
110,4
111,1
115,4
116,1
117,1
118,2
120,12
121,3
123,1
124,4
125,2
126,1
127,1
129,1
131,2
132,1
143,5
144,8
146,13
147,3
148,5
149,2
150,21
151,1
155,1
157,4
160,1
162,2
163,5
164,3
165,3
169,1
170,1
172,6
174,5
175,1
176,1
177,16
178,9
181,2
183,1
185,7
191,3
194,1
199,1
200,1714
234,1
240,1
243,2
248,1
249,8
250,2
263,13
268,105
284,3
290,33
299,1
300,532
301,1
302,1
307,1
360,2
364,5
366,1
398,1
400,118
480,3
486,1
500,22
538,1
600,43
697,1
700,27
1000,35
1012,1
2000,10
8188,1
