distance_ticks,count
0,1899
1,1548
2,623
3,269
4,174
5,77
6,69
7,68
8,67
9,61
10,57
11,57
12,52
13,41
14,28
15,24
16,32
17,22
18,21
19,21
20,22
21,28
22,45
23,33
24,33
25,37
26,27
27,19
28,21
29,34
30,18
31,12
32,17
33,16
34,11
35,17
36,16
37,5
38,12
39,12
40,13
41,15
42,42
43,7
44,2
45,14
46,28
47,3
48,12
49,15
50,16
51,11
52,6
53,3
54,6
55,5
56,5
57,3
58,19
59,4
60,5
61,4
62,7
63,7
64,14
65,3
66,6
67,8
68,11
69,13
70,5
71,15
72,8
73,9
74,6
75,5
76,7
77,6
78,6
79,4
80,3
81,5
82,3
83,12
84,8
85,9
86,5
87,7
88,6
89,5
90,8
91,5
92,3
93,7
94,7
95,5
96,8
97,2
98,2
99,2
100,6
101,3
102,3
103,9
104,7
105,4
106,2
107,2
108,3
109,1
111,1
112,3
113,7
114,5
115,7
116,2
117,1
118,6
119,1
120,5
121,2
122,3
123,3
124,4
125,2
126,3
128,4
129,2
130,7
131,6
132,2
133,2
134,7
135,3
137,2
139,1
140,4
141,3
142,2
143,7
144,2
145,2
146,4
147,3
148,45
150,2
151,2
152,3
153,1
154,3
156,3
157,5
158,5
159,4
160,2
161,3
162,3
163,5
164,3
165,4
166,3
167,2
168,3
169,1
170,3
171,3
172,5
173,3
175,5
176,4
177,3
178,3
179,7
180,5
181,5
182,4
183,3
184,8
185,1
186,2
187,1
188,2
189,5
190,1
191,6
192,4
193,3
194,2
195,2
196,4
197,1
198,3
199,1
200,2
201,8
202,3
204,2
205,3
206,2
207,1
208,2
209,1
211,4
212,2
213,1
214,3
217,1
218,2
219,3
220,2
221,2
222,1
223,1
224,3
225,5
226,1
227,1
228,2
229,3
230,1
231,3
232,5
233,8
234,2
235,4
236,5
237,1
238,2
239,3
240,5
241,1
242,14
243,23
244,32
245,56
246,36
247,11
248,3
249,10
250,1
251,3
252,4
253,2
254,2
255,7
256,10
257,12
258,8
259,9
260,6
261,12
262,9
263,15
264,34
265,47
266,37
267,40
268,14
269,13
270,11
271,4
272,3
273,8
274,3
275,7
276,2
277,4
278,5
279,5
280,2
281,2
282,2
283,5
284,4
286,8
287,4
288,4
289,4
290,5
291,5
292,2
293,8
294,11
295,9
296,15
297,15
298,30
299,80
300,119
301,154
302,223
303,121
304,127
305,79
306,26
307,10
308,6
309,7
310,7
311,1
312,4
313,4
314,2
315,8
316,2
318,5
319,8
320,1
322,1
323,2
324,1
325,1
326,1
328,2
330,2
331,2
332,1
333,1
334,2
335,1
338,3
339,2
340,4
341,1
342,5
344,1
345,4
346,38
348,1
349,9
350,1
351,1
354,1
355,1
357,5
358,1
359,5
360,2
361,1
362,2
363,1
364,2
365,1
366,1
368,1
370,1
390,1
400,1
402,1
410,1
413,2
421,1
426,1
427,1
428,1
463,1
470,1
478,1
480,1
488,1
492,1
497,1
499,1
500,1
501,3
535,1
547,1
560,1
580,1
594,1
596,1
602,1
604,1
606,1
607,2
608,1
610,1
639,1
642,2
646,1
649,1
650,3
652,1
654,1
657,3
658,1
660,1
675,1
676,1
679,3
680,1
681,1
683,5
684,2
685,2
686,2
687,8
688,5
689,7
690,7
691,14
692,30
693,41
694,86
695,72
696,131
697,75
698,24
699,8
700,2
701,2
702,1
704,4
705,4
706,4
707,2
708,3
710,4
711,1
712,1
713,2
714,1
715,1
716,1
720,1
725,2
735,1
743,3
746,1
760,1
774,1
776,1
782,3
783,1
794,2
795,2
796,1
798,1
803,1
804,2
805,3
806,5
809,1
810,2
820,1
823,1
848,2
850,2
851,1
852,1
879,1
903,3
905,1
921,1
979,2
1023,1
1033,1
1049,3
1094,1
1095,1
1132,1
1134,3
1139,1
1141,1
1152,1
1175,3
1192,2
1193,1
1195,1
1217,2
1230,1
1239,2
1250,1
1267,1
1298,1
1309,1
1312,3
1317,1
1342,1
1349,1
1371,2
1375,1
1386,1
1387,1
1404,1
1405,1
1432,1
1450,1
1451,1
1454,3
1469,1
1490,1
1499,1
1529,3
1583,1
1604,1
1643,1
1649,1
1673,3
1690,3
1711,1
1744,1
1747,1
1769,1
1795,1
1881,1
1925,1
1941,3
1967,1
1983,2
2207,1
2238,3
2292,1
2294,1
2328,1
2390,5
2418,1
2420,23
2492,1
2497,2
2504,1
2549,1
2611,3
2691,1
2692,3
2708,8
2709,15
2754,23
2827,2
2869,3
2895,1
2897,7
2923,17
2924,7
3095,6
3105,1
3257,1
3277,3
3512,3
3544,7
3767,2
8026,1
8768,1
