quantity,count
1,787
2,144
3,22
4,87
5,628
6,34
7,31
8,34
9,33
10,235
11,32
12,2
13,38
14,68
15,100
16,51
17,30
18,69
19,20
20,45
21,15
22,11
23,9
24,6
25,17
26,9
27,21
28,12
29,29
30,9
31,12
32,23
33,3
34,3
35,8
36,5
37,1
38,24
39,4
40,16
41,6
42,5
43,2
44,4
45,2
46,3
47,2
48,2
49,3
50,8
51,11
52,1
53,2
54,34
56,30
57,2
58,2
59,1
60,3
61,2
62,10
63,2
64,1
65,3
66,4
67,13
68,6
69,10
70,15
71,3
72,3
73,1
76,1
78,2
79,1
80,2
81,2
82,3
83,15
86,1
88,1
89,8
90,1
91,1
92,5
93,1
94,3
95,1
98,2
99,14
100,7704
103,1
106,1
116,2
121,1
131,1
133,1
145,1
150,1
152,10
158,4
166,1
179,1
200,41
202,2
208,1
215,2
218,1
226,1
227,1
230,1
243,1
252,1
257,1
279,1
282,5
285,2
286,1
298,1
300,79
362,1
400,17
447,1
500,3
