quantity,count
1,82
2,23
3,16
4,1
5,84
6,3
7,5
8,35
9,23
10,47
11,12
12,18
13,6
14,2
15,4
16,4
18,1
19,3
20,5
23,2
24,1
25,16
26,1
28,1
29,1
30,2
33,2
35,1
36,9
38,2
40,26
41,6
46,1
48,1
49,1
50,48
60,30
65,1
68,1
69,3
70,13
71,5
73,9
74,5
76,2
77,1
78,1
80,2
86,1
87,4
88,1
90,4
93,1
95,1
97,3
98,7
99,11
100,6555
101,36
107,47
111,1
113,4
114,16
115,1
116,13
117,2
119,1
121,2
135,1
145,1
155,2
175,20
187,1
191,6
198,1
200,254
204,1
219,1
259,1
274,6
289,1
299,1
300,108
334,1
335,1
400,63
405,1
500,10
600,11
700,43
800,15
900,1
1000,16
1100,2
1191,1
1400,2
1500,4
1600,4
1800,1
1900,1
2000,3
3000,1
