event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,7865,0.06722222222222222,0.07018253417976159,0.2292629449872212,0.07018253417976159
limit_sell,8353,0.07139316239316239,0.06843285043562303,0.22354731142303524,0.06843285043562303
market_buy,464,0.003965811965811966,0.004977594752086212,0.016260142856814958,0.004977594752086212
market_sell,665,0.005683760683760684,0.004671977897486438,0.015261794465122366,0.004671977897486438
cancel_bid,7321,0.06257264957264957,0.08477893649327214,0.2769445258780223,0.08477893649327214
cancel_ask,7891,0.06744444444444445,0.08665573697709654,0.28307540745851534,0.08665573697709654
