distance_ticks,count
0,6130
1,429
2,195
3,158
4,114
5,110
6,97
7,67
8,86
9,59
10,117
11,72
12,79
13,59
14,83
15,153
16,99
17,106
18,75
19,40
20,47
21,43
22,42
23,57
24,61
25,57
26,40
27,62
28,60
29,41
30,36
31,40
32,21
33,27
34,25
35,26
36,20
37,31
38,27
39,21
40,19
41,18
42,13
43,12
44,15
45,23
46,16
47,34
48,25
49,40
50,28
51,28
52,34
53,25
54,24
55,38
56,42
57,28
58,36
59,52
60,112
61,215
62,129
63,50
64,44
65,34
66,24
67,15
68,9
69,22
70,4
71,8
72,5
73,4
74,7
75,7
76,3
77,9
78,4
79,5
80,2
81,4
82,15
83,30
84,13
85,16
86,6
87,9
88,9
89,8
90,6
91,8
92,9
93,7
94,9
95,14
96,11
97,19
98,20
99,17
100,25
101,30
102,35
103,29
104,49
105,98
106,193
107,135
108,138
109,136
110,103
111,163
112,181
113,157
114,123
115,189
116,208
117,125
118,43
119,33
120,22
121,13
122,14
123,10
124,8
125,11
126,10
127,9
128,16
129,12
130,9
131,13
132,15
133,10
134,6
135,4
136,5
137,11
138,21
139,31
140,54
141,53
142,91
143,91
144,59
145,27
146,15
147,12
148,10
149,14
150,6
151,12
152,6
153,8
154,10
155,7
156,1
157,6
158,4
159,3
160,2
161,2
162,4
163,2
164,4
165,9
166,5
167,9
168,5
169,3
170,6
171,4
172,4
173,3
174,13
175,25
176,22
177,10
178,15
179,25
180,28
181,33
182,55
183,149
184,114
185,95
186,33
187,16
188,9
189,2
190,3
191,3
192,3
193,2
194,2
195,1
196,1
197,3
198,2
199,1
200,1
201,1
202,3
203,1
204,4
206,1
208,1
209,1
210,4
215,7
216,2
219,3
220,1
221,1
223,1
225,3
226,3
228,1
229,1
230,1
231,2
232,1
233,1
234,1
235,2
237,3
238,2
239,2
242,2
243,3
244,1
245,1
246,3
248,1
249,3
250,5
251,4
252,2
253,1
254,2
255,1
256,1
259,3
260,1
261,2
262,1
263,2
264,2
265,6
266,2
267,2
268,1
269,3
270,1
271,1
274,3
276,1
277,1
280,1
281,3
285,1
286,2
293,1
294,1
295,1
300,1
301,1
308,2
309,1
313,2
315,1
316,1
319,2
324,1
328,1
329,2
330,2
331,3
334,2
344,2
351,2
353,1
354,2
359,1
360,1
367,1
368,1
370,1
372,1
374,1
375,1
378,1
381,1
385,4
387,2
392,2
394,2
398,1
413,1
419,1
424,2
444,1
445,1
460,1
464,1
469,2
474,1
475,1
478,3
480,1
485,2
486,1
491,1
493,1
494,2
497,1
499,1
501,1
502,1
503,1
510,1
515,1
517,1
519,2
522,1
527,2
528,2
542,1
560,1
565,1
566,2
568,1
570,1
577,1
583,1
585,2
589,19
593,1
594,1
603,3
608,1
609,1
615,2
619,1
620,1
626,1
629,2
634,1
635,2
655,1
660,1
663,1
667,1
673,2
675,1
685,2
687,1
688,1
693,1
694,1
698,21
710,1
715,2
719,1
724,1
725,1
730,1
735,1
740,1
744,1
772,1
785,1
790,1
793,1
809,1
815,2
818,1
819,2
825,2
827,1
838,1
844,1
845,1
865,1
875,3
893,1
905,1
908,2
927,1
932,3
933,1
935,2
949,3
983,1
985,1
993,1
994,1
1000,1
1004,1
1015,2
1019,1
1021,15
1025,1
1040,1
1046,1
1055,21
1056,19
1057,1
1078,20
1085,1
1086,1
1093,1
1107,1
1114,1
1115,1
1145,3
1154,1
1193,1
1200,3
1259,1
1281,1
1294,1
1297,1
1304,1
1316,15
1334,18
1375,1
1425,1
1472,1
1475,1
1494,1
1567,1
1575,1
1660,1
1670,1
1716,1
1720,1
1725,1
1795,1
1818,1
1925,1
2056,1
2145,1
2270,1
2337,1
3585,3
3588,1
3616,4
