quantity,count
1,231
2,113
3,52
4,24
5,115
6,10
7,16
8,9
9,12
10,174
11,35
12,53
13,65
14,12
15,85
16,16
17,18
18,132
19,10
20,126
21,14
22,10
23,3
24,34
25,35
26,16
27,54
28,10
29,31
30,243
31,2
32,2
33,3
34,5
35,19
36,3
37,1
38,4
39,1
40,23
41,17
42,4
43,3
44,3
45,38
46,2
47,3
48,8
49,11
50,37
51,4
52,26
53,17
54,3
55,19
56,10
57,2
58,4
59,2
60,62
62,3
63,2
64,2
65,3
66,3
67,1
68,127
69,1
70,15
71,23
72,89
73,6
74,18
75,17
76,32
78,17
79,33
80,29
82,6
83,1
84,1
85,14
86,1
87,2
88,7
90,31
91,1
92,2
93,6
94,4
95,2
96,1
97,1
98,2
99,2
100,9837
102,1
104,2
114,3
120,1
123,1
125,2
133,19
140,2
141,3
146,1
150,1
160,22
163,1
164,3
170,3
180,21
199,25
200,667
252,10
274,3
275,3
285,1
298,1
300,81
400,98
424,1
481,2
486,2
500,113
532,1
600,99
700,24
761,2
881,1
886,1
900,4
995,1
1000,3
1100,1
1200,2
2000,2
