distance_ticks,count
0,900
1,208
2,29
3,16
4,26
5,33
6,25
7,8
8,10
9,19
10,14
11,10
12,9
13,6
14,6
15,5
16,10
17,3
18,2
19,2
20,6
21,6
22,3
23,4
24,3
25,1
26,4
27,3
28,34
29,7
30,17
31,6
32,1
33,5
34,2
35,68
36,5
37,4
38,3
39,2
40,2
41,3
42,4
43,9
44,9
45,11
46,11
47,5
48,20
49,3
50,6
51,5
52,7
53,4
54,2
55,8
56,6
57,2
58,2
59,3
60,3
61,5
62,4
63,1
65,3
66,3
67,4
68,3
69,2
70,6
71,8
72,5
73,8
74,8
75,4
76,2
77,6
79,3
80,11
81,1
82,4
84,17
85,3
86,5
87,1
88,3
90,1
91,2
92,2
93,2
94,1
95,2
96,2
97,2
98,4
100,5
101,4
104,1
105,6
106,1
108,3
109,3
111,1
113,1
115,6
116,2
117,3
118,2
119,3
121,1
122,2
124,1
125,2
126,3
127,2
130,2
131,1
132,2
133,1
134,2
135,1
137,1
138,2
139,1
140,3
141,6
142,3
143,1
145,1
147,1
148,2
149,1
150,3
151,2
152,3
153,1
154,1
155,14
156,29
157,22
158,8
159,11
160,5
161,6
162,2
164,4
165,8
166,2
167,1
168,10
170,4
171,9
172,5
173,5
174,1
175,11
176,13
177,8
178,4
179,3
180,1
181,9
182,4
183,2
184,5
185,3
186,3
187,1
189,4
190,1
191,6
192,1
194,1
195,1
196,1
197,2
199,4
200,2
201,1
202,1
204,2
207,1
208,2
210,4
211,1
214,9
215,1
216,1
220,2
221,2
222,2
223,1
224,1
225,2
226,2
227,2
228,1
229,2
230,2
233,1
235,2
236,2
239,1
242,2
243,1
244,2
245,1
246,1
247,1
248,1
250,2
252,1
253,2
258,3
262,2
263,2
265,1
267,1
269,1
270,4
271,4
273,1
274,1
275,1
281,2
284,1
285,2
287,1
289,3
290,2
291,1
294,2
295,1
296,5
297,3
298,2
299,1
300,3
301,2
302,2
303,2
304,1
305,1
308,3
309,1
310,3
311,4
312,4
313,1
314,2
315,3
317,2
319,1
324,1
325,3
326,1
332,2
333,1
335,1
336,1
338,1
342,1
343,1
346,4
348,2
349,5
350,1
352,2
353,1
359,1
361,5
366,1
367,4
371,3
374,3
375,3
378,3
380,1
382,2
385,5
386,3
391,3
392,8
394,4
395,2
396,10
400,3
401,7
402,2
404,1
405,1
408,3
409,1
410,2
411,2
414,1
415,3
417,3
418,2
420,3
423,1
428,4
429,1
435,3
437,1
438,5
443,1
448,1
451,3
452,6
453,1
454,1
458,2
459,3
460,1
461,1
462,2
465,6
466,1
467,3
468,1
472,3
474,1
475,3
476,1
480,2
483,1
486,1
490,2
494,3
497,1
499,2
501,2
503,1
504,1
507,1
511,1
512,3
514,2
516,3
521,3
525,1
526,3
532,1
535,2
536,1
537,4
538,1
542,1
549,1
555,1
557,1
559,3
560,2
565,2
567,4
571,7
573,6
575,1
577,1
582,3
589,3
592,1
597,1
600,4
608,3
611,3
613,1
619,1
621,3
624,1
631,2
632,1
634,2
637,1
641,1
649,4
651,1
654,1
669,1
672,1
675,1
677,1
679,1
690,4
700,1
702,4
704,2
707,5
715,3
717,1
722,1
723,1
729,1
731,1
734,1
737,1
738,1
740,8
743,1
745,1
747,1
755,2
756,2
765,1
769,1
776,1
778,1
779,1
781,1
785,1
790,3
794,2
800,1
809,2
822,3
840,1
848,1
852,1
862,3
875,2
877,1
889,1
891,1
898,1
903,3
908,2
919,1
922,3
953,1
966,1
983,1
1010,1
1029,1
1034,1
1065,1
1089,3
1103,1
1106,1
1117,1
1120,1
1130,1
1150,1
1209,1
1214,1
1228,3
1275,4
1306,3
1330,1
1355,1
1379,3
1384,17
1400,2
1411,3
1419,1
1427,3
1429,1
1437,16
1440,16
1468,3
1475,3
1479,1
1484,1
1491,16
1499,3
1500,3
1504,1
1514,1
1518,1
1520,1
1527,4
1540,9
1543,16
1550,1
1552,2
1558,1
1568,1
1575,1
1577,7
1583,1
1590,1
1599,16
1609,1
1616,17
1621,1
1626,1
1627,1
1634,5
1638,14
1659,17
1661,1
1678,18
1679,1
1689,1
1691,2
1696,1
1700,17
1710,17
1719,5
1721,2
1727,1
1850,2
1922,2
1939,1
1980,2
1990,1
2004,1
2017,1
2022,1
2032,10
2191,1
2250,1
2255,1
2338,2
2400,1
2500,1
2796,2
3152,1
3687,1
3891,1
4400,1
6004,1
6250,1
