quantity,count
1,23
2,5
3,5
5,13
6,4
7,3
8,2
9,1
10,6
14,1
15,1
16,1
18,1
20,10
21,2
23,6
24,4
25,9
26,3
27,1
29,1
30,4
31,7
32,2
33,1
34,1
36,1
37,2
38,4
39,13
40,2
41,1
42,8
43,1
44,2
45,10
48,4
50,14
51,1
55,1
60,1
64,1
67,1
71,1
73,4
74,4
75,2
78,1
80,5
81,2
83,5
85,1
94,1
95,1
96,4
99,1
100,2849
101,2
110,1
123,1
124,1
125,4
133,5
135,1
139,1
143,3
150,6
164,9
165,1
167,1
180,1
186,1
200,382
225,1
250,1
300,20
400,69
490,1
500,5
507,1
544,1
575,1
600,2
601,1
700,33
800,58
900,5
981,1
1000,43
1350,1
1400,2
1762,1
2000,1
