event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,3733,0.031905982905982906,0.03665742254398319,0.11974758031034509,0.03665742254398319
limit_sell,4368,0.037333333333333336,0.03258189369533306,0.10643418607142136,0.03258189369533306
market_buy,154,0.0013162393162393163,0.0015092179125015415,0.004930111847505036,0.0015092179125015415
market_sell,212,0.0018119658119658119,0.0016189872157035864,0.005288691571298383,0.0016189872157035864
cancel_bid,3395,0.029017094017094017,0.0506341077452731,0.16540475196789212,0.0506341077452731
cancel_ask,4054,0.03464957264957265,0.04235564525923398,0.13836177451349765,0.04235564525923398
