quantity,count
1,587
2,49
3,46
4,68
5,592
6,90
7,24
8,86
9,40
10,374
11,77
12,46
13,142
14,24
15,340
16,83
17,30
18,73
19,92
20,651
21,29
22,121
23,72
24,55
25,94
26,29
27,51
28,54
29,92
30,888
31,30
32,79
33,31
34,6
35,109
36,10
37,9
38,5
39,4
40,12
41,18
42,38
43,5
44,9
45,23
46,12
47,6
48,20
49,18
50,49
51,10
52,16
53,4
54,16
55,35
56,32
57,15
58,5
59,11
60,13
61,8
62,6
63,6
64,31
65,11
66,24
67,21
68,10
69,5
70,6
71,12
72,4
73,2
74,44
75,11
76,9
77,6
78,47
79,2
80,33
81,138
82,11
83,5
84,13
85,3
86,2
87,1
88,11
89,4
90,9
91,3
92,3
93,7
94,4
95,9
96,4
97,7
98,9
99,8
100,37631
102,1
103,1
104,2
105,68
107,33
108,1
109,1
110,3
112,71
113,12
115,4
119,4
120,1
121,1
125,1
127,1
128,90
129,6
131,45
132,1
136,88
144,1
145,5
146,6
147,47
150,56
160,2
170,1
172,2
175,2
178,1
180,1
195,2
198,2
199,2
200,1594
225,1
233,1
250,1
300,360
324,1
353,4
400,40
416,1
500,44
515,1
527,1
600,56
700,20
900,2
1000,58
6000,1
