event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,48740,0.4165811965811966,0.4363982932502231,1.4255677579507289,0.4363982932502231
limit_sell,50953,0.4354957264957265,0.41567862982669995,1.3578835241005534,0.41567862982669995
market_buy,2729,0.023324786324786326,0.021340692291021292,0.06971292815066955,0.021340692291021292
market_sell,2360,0.02017094017094017,0.02215503420470521,0.07237311173537037,0.02215503420470521
cancel_bid,46580,0.3981196581196581,0.7164896893033706,2.3405329850576773,0.7164896893033705
cancel_ask,48208,0.412034188034188,0.6355141757615631,2.0760129741544393,0.6355141757615631
