distance_ticks,count
0,21698
1,2538
2,1327
3,1040
4,783
5,776
6,552
7,531
8,375
9,293
10,346
11,226
12,278
13,244
14,281
15,352
16,431
17,384
18,276
19,244
20,224
21,149
22,344
23,308
24,133
25,99
26,89
27,153
28,182
29,245
30,504
31,835
32,684
33,509
34,365
35,294
36,162
37,107
38,102
39,73
40,55
41,53
42,55
43,59
44,48
45,46
46,46
47,78
48,89
49,45
50,62
51,51
52,81
53,44
54,18
55,41
56,30
57,13
58,13
59,9
60,8
61,11
62,6
63,7
64,6
65,17
66,5
67,7
68,2
69,4
70,2
71,6
72,1
73,3
74,6
75,4
76,3
77,7
78,1
79,5
80,8
81,2
82,5
83,16
84,16
85,4
86,7
87,2
88,1
89,5
90,5
91,3
92,6
93,1
94,4
95,4
96,6
97,8
98,16
99,10
100,7
101,2
102,5
103,7
104,2
105,1
106,2
107,4
108,4
109,7
110,2
111,7
112,7
113,9
114,6
115,19
116,13
117,14
118,10
119,15
120,26
121,28
122,31
123,33
124,39
125,30
126,53
127,63
128,104
129,195
130,388
131,443
132,144
133,107
134,128
135,186
136,341
137,304
138,143
139,63
140,66
141,79
142,175
143,248
144,333
145,308
146,162
147,59
148,35
149,32
150,15
151,9
152,6
153,15
154,16
155,13
156,21
157,37
158,17
159,39
160,24
161,28
162,26
163,42
164,33
165,68
166,88
167,181
168,373
169,616
170,325
171,141
172,31
173,15
174,18
175,11
176,7
177,4
178,4
179,4
180,1
181,1
182,1
183,1
184,2
185,1
186,1
187,1
188,1
189,5
190,1
192,1
193,1
194,1
196,3
198,1
199,1
200,1
201,2
202,1
204,1
207,2
208,1
219,2
220,1
222,1
223,1
225,3
227,4
228,1
229,6
230,3
232,10
233,9
234,8
235,3
236,8
237,4
238,7
239,12
240,12
241,29
242,78
243,141
244,298
245,411
246,288
247,210
248,90
249,28
250,19
251,14
252,7
253,5
254,4
255,1
262,1
265,4
268,4
269,2
270,1
273,5
274,1
279,1
283,3
291,1
293,1
297,4
298,4
299,2
301,5
302,1
303,1
305,4
306,7
308,6
309,1
310,1
311,1
313,2
314,3
315,1
318,4
321,2
323,4
325,1
327,1
333,2
337,5
338,2
340,1
341,6
343,1
345,1
361,1
364,1
373,2
382,1
384,1
385,1
391,4
392,3
393,6
398,3
400,4
405,1
406,1
415,1
417,1
421,1
425,1
428,1
431,1
433,1
434,1
435,1
437,3
438,1
440,2
449,3
450,1
453,1
460,2
461,1
465,2
466,1
467,1
475,1
478,1
483,4
485,4
492,1
500,2
507,1
510,1
522,2
524,1
533,2
537,1
548,1
549,1
555,2
556,1
560,1
566,3
567,1
568,3
578,2
585,1
593,1
594,1
600,1
601,1
608,1
610,2
627,2
628,1
633,2
640,1
645,1
651,1
655,1
660,2
663,1
669,1
675,1
677,1
691,1
696,2
700,2
710,1
717,1
731,1
735,1
737,1
745,1
765,1
780,1
798,1
800,1
805,1
810,1
814,1
815,1
817,2
820,1
830,1
835,1
873,1
891,1
914,25
937,1
945,1
970,1
992,1
1008,1
1040,1
1050,1
1055,8
1071,1
1081,1
1084,1
1092,1
1095,1
1096,1
1108,4
1110,1
1112,1
1127,3
1155,1
1158,1
1159,1
1179,1
1192,1
1195,28
1202,1
1203,3
1205,1
1206,2
1207,23
1227,5
1252,1
1254,21
1255,9
1292,1
1299,1
1300,1
1308,1
1310,2
1313,1
1317,1
1343,20
1344,1
1346,2
1347,11
1350,2
1352,1
1370,1
1397,3
1402,2
1408,1
1416,13
1426,1
1443,1
1447,1
1473,1
1487,1
1488,2
1507,1
1521,1
1554,2
1555,6
1563,28
1565,1
1569,2
1570,1
1572,1
1585,28
1594,2
1605,3
1628,1
1731,1
1749,1
1755,1
1770,1
1855,1
1881,1
2020,1
2060,1
2098,1
2155,1
2233,1
2316,1
2478,1
3062,1
3063,1
3070,1
3173,1
3238,1
3963,1
4708,1
5455,1
