distance_ticks,count
0,15258
1,7304
2,3083
3,3077
4,2291
5,1623
6,846
7,689
8,458
9,334
10,343
11,331
12,249
13,272
14,224
15,258
16,216
17,159
18,159
19,124
20,108
21,79
22,96
23,117
24,184
25,255
26,276
27,347
28,221
29,239
30,98
31,98
32,153
33,231
34,347
35,400
36,400
37,293
38,79
39,13
40,11
41,17
42,11
43,16
44,6
45,12
46,20
47,14
48,11
49,11
50,17
51,21
52,15
53,15
54,10
55,17
56,13
57,7
58,11
59,3
60,11
61,5
62,2
63,9
64,12
65,5
66,8
67,9
68,7
69,10
70,16
71,5
72,7
73,7
74,5
75,8
76,3
77,4
78,7
79,3
80,6
81,1
82,3
83,5
84,1
85,5
86,4
87,1
88,5
89,4
90,10
92,5
93,8
94,5
95,11
96,1
97,3
98,1
99,3
100,5
101,4
102,3
103,5
104,4
105,2
106,1
107,5
108,1
109,2
110,1
111,1
112,2
114,2
115,1
116,3
117,1
118,1
119,1
120,1
121,3
122,1
123,2
125,1
126,1
127,1
128,1
130,4
131,1
132,2
133,2
134,5
135,2
136,1
137,2
138,1
140,4
141,2
142,1
143,4
144,1
145,1
146,1
147,1
148,2
149,1
150,1
151,3
152,1
153,1
154,1
155,1
156,2
157,1
158,2
159,1
160,2
161,1
162,2
165,2
166,1
167,4
172,1
173,3
174,1
175,2
176,1
178,1
180,1
184,1
186,2
188,1
189,1
190,3
194,2
197,1
198,2
200,4
201,4
202,2
203,2
204,1
205,3
206,3
207,3
209,2
211,2
212,1
213,1
215,2
217,1
219,2
220,4
221,1
222,4
224,2
225,2
227,4
229,2
232,2
233,1
235,2
236,1
237,1
238,1
239,2
240,34
241,3
242,9
243,10
244,45
245,24
246,41
247,47
248,65
249,82
250,118
251,211
252,185
253,218
254,219
255,249
256,219
257,261
258,338
259,283
260,227
261,192
262,134
263,72
264,39
265,15
266,14
267,35
268,8
269,7
270,4
271,2
272,1
274,7
275,2
276,1
277,1
278,3
280,1
281,1
283,1
285,1
286,1
288,1
290,3
297,1
300,2
301,2
302,2
306,1
307,1
308,1
309,1
310,1
311,2
312,1
316,1
317,2
318,1
321,1
322,1
327,8
328,21
331,1
332,1
334,8
335,21
341,9
342,22
343,1
347,1
352,3
355,2
359,1
362,6
364,1
366,1
367,2
370,1
372,1
374,1
375,1
376,1
401,1
405,1
411,1
413,1
427,1
433,1
448,1
472,1
477,1
498,1
500,1
501,1
516,1
521,1
536,1
574,1
662,1
668,1
670,2
676,3
678,3
679,1
680,5
682,2
684,1
686,1
688,1
689,2
690,1
750,1
799,1
841,1
851,1
893,1
938,1
964,1
976,1
1001,1
1089,1
1189,1
1331,1
1367,1
1520,1
1562,1
1844,1
2173,1
2344,1
2604,1
2693,1
3334,1
3556,1
