distance_ticks,count
0,22442
1,4378
2,1630
3,2454
4,2229
5,1800
6,912
7,747
8,541
9,324
10,326
11,376
12,320
13,215
14,191
15,205
16,180
17,141
18,134
19,80
20,95
21,77
22,79
23,80
24,139
25,326
26,329
27,207
28,352
29,88
30,66
31,84
32,116
33,294
34,403
35,642
36,543
37,158
38,52
39,11
40,22
41,15
42,15
43,19
44,13
45,17
46,12
47,12
48,13
49,13
50,12
51,9
52,17
53,12
54,6
55,3
56,7
57,17
58,13
59,5
60,10
61,1
62,7
63,6
64,9
65,7
66,4
67,4
68,2
69,10
70,3
71,1
72,6
73,2
74,4
75,3
76,9
77,7
78,8
79,4
80,8
81,11
82,16
83,11
84,14
85,8
86,5
87,7
88,5
89,4
90,7
91,1
92,3
93,1
94,4
95,3
96,2
97,2
98,1
99,4
100,3
101,2
103,2
105,1
106,2
107,8
108,3
109,3
110,4
111,2
112,2
113,3
114,6
115,3
116,2
117,8
118,1
119,8
120,1
121,1
122,5
123,2
124,1
125,2
129,2
130,1
131,3
132,2
133,7
134,2
135,6
136,3
137,6
138,5
139,2
140,4
141,6
143,2
144,2
145,3
146,4
147,2
148,4
149,2
150,2
151,4
152,2
153,1
154,5
155,3
156,2
157,6
158,1
159,5
161,2
162,3
163,3
164,5
165,3
166,3
167,3
168,3
169,3
171,3
173,2
174,2
175,1
177,1
179,4
180,1
181,2
182,3
183,2
184,1
185,6
186,9
187,2
188,3
189,8
190,3
191,2
192,2
193,1
194,1
195,2
196,2
197,1
198,2
199,6
200,3
201,1
202,2
203,1
204,4
205,3
206,2
207,15
208,2
210,4
212,3
213,1
214,3
215,1
216,3
217,2
219,4
220,1
221,1
222,1
224,6
225,25
226,1
228,17
230,1
231,2
232,4
233,4
234,4
235,5
236,10
237,3
238,7
239,6
240,4
241,4
242,10
243,12
244,16
245,9
246,26
247,23
248,58
249,87
250,112
251,128
252,198
253,286
254,330
255,208
256,207
257,253
258,352
259,309
260,425
261,282
262,147
263,113
264,71
265,43
266,32
267,12
268,17
269,10
270,9
271,5
273,5
274,3
275,5
276,3
277,1
278,4
279,1
281,1
282,1
283,4
284,1
285,1
286,8
287,2
288,8
289,3
290,2
293,5
296,1
297,2
298,4
300,1
302,28
303,30
305,1
306,1
307,1
308,1
309,6
310,28
311,2
313,1
314,1
315,1
316,9
317,2
318,29
319,2
321,1
322,1
323,29
324,20
325,1
326,2
327,28
329,2
330,3
331,31
335,28
336,6
337,5
338,5
339,28
340,2
341,3
342,1
344,1
346,1
347,4
349,2
351,2
352,1
354,2
356,1
358,1
360,1
362,2
363,1
367,1
368,1
369,3
371,1
374,3
376,1
378,1
379,1
380,1
382,2
383,1
384,2
385,1
386,4
387,3
389,6
390,1
397,1
400,1
401,1
402,1
403,2
404,1
407,1
408,1
409,1
410,1
411,1
412,1
414,4
415,1
417,1
419,2
423,2
424,26
425,1
426,1
433,1
434,5
435,2
436,3
437,1
438,1
439,1
440,1
441,1
442,1
444,2
445,2
450,1
452,1
454,1
456,1
459,2
460,1
462,1
464,1
466,1
468,1
470,1
473,1
475,3
476,1
477,3
478,2
480,1
486,1
487,5
488,1
489,2
497,1
498,1
502,5
505,1
511,3
514,2
519,2
520,1
521,3
523,1
524,1
529,2
531,2
532,1
533,1
534,1
535,10
536,7
537,2
538,1
539,2
543,1
547,1
558,2
559,1
561,3
564,1
565,1
575,1
577,1
581,2
582,1
583,1
585,6
586,7
587,8
588,1
589,1
594,1
595,1
596,3
606,2
611,4
614,1
615,2
616,1
617,2
619,3
622,1
627,1
630,1
631,1
632,1
635,10
636,1
639,1
645,1
647,2
650,1
653,1
655,2
656,3
662,1
666,1
669,1
673,1
674,1
675,1
679,2
680,1
681,6
682,2
683,4
684,2
685,2
686,1
687,3
688,3
690,2
691,1
697,2
702,1
704,1
706,1
716,1
719,1
720,1
725,1
731,1
735,15
737,1
739,2
742,1
752,1
756,1
760,1
765,1
768,1
770,1
772,1
780,1
781,1
784,1
791,2
796,2
810,1
819,1
825,1
827,2
828,3
830,2
831,1
832,1
834,1
835,7
837,1
838,1
840,2
851,1
853,1
854,2
867,3
881,2
882,3
885,1
887,1
890,1
894,1
901,1
905,2
908,1
913,1
919,2
922,1
924,1
925,1
926,2
927,6
928,22
932,1
935,15
