event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,30816,0.2633846153846154,0.28337757561010496,0.9257000803263429,0.28337757561010496
limit_sell,26250,0.22435897435897437,0.20436601413348476,0.6675956461693836,0.20436601413348476
market_buy,1156,0.00988034188034188,0.010826512639361427,0.03536660795524733,0.010826512639361427
market_sell,1333,0.011393162393162393,0.010446991634142847,0.03412683933819997,0.010446991634142847
cancel_bid,29682,0.2536923076923077,0.5104931753310735,1.6676110394148402,0.5104931753310735
cancel_ask,25147,0.21493162393162393,0.42545413679146393,1.3898168468521155,0.42545413679146393
