distance_ticks,count
0,5734
1,4560
2,1282
3,628
4,607
5,525
6,360
7,489
8,458
9,300
10,242
11,225
12,201
13,192
14,170
15,240
16,240
17,291
18,351
19,467
20,565
21,453
22,241
23,145
24,113
25,193
26,206
27,177
28,113
29,90
30,81
31,44
32,38
33,20
34,27
35,20
36,28
37,22
38,17
39,25
40,14
41,14
42,11
43,17
44,9
45,13
46,14
47,11
48,12
49,10
50,8
51,6
52,9
53,4
54,9
55,8
56,10
57,10
58,10
59,9
60,10
61,12
62,7
63,2
64,7
65,9
66,7
67,7
68,3
69,3
70,6
71,7
72,10
73,1
74,4
75,7
76,4
77,7
78,15
79,18
80,9
81,20
82,29
83,42
84,54
85,95
86,151
87,181
88,118
89,131
90,176
91,217
92,201
93,225
94,185
95,215
96,181
97,158
98,164
99,94
100,28
101,13
102,15
103,5
104,10
105,5
106,7
107,2
108,1
109,1
111,2
112,1
113,1
114,2
115,1
116,4
118,1
120,1
121,2
122,1
124,3
126,1
127,2
128,2
130,1
133,1
136,1
137,2
138,2
139,2
140,1
141,1
143,1
144,2
146,1
148,1
151,1
152,1
153,2
154,2
155,3
156,2
157,3
158,2
159,2
160,6
161,4
162,1
163,2
166,2
167,3
168,1
169,4
170,2
171,5
172,3
173,8
174,8
175,11
176,7
177,20
178,13
179,8
180,9
181,7
182,1
183,5
184,4
185,5
186,5
187,3
188,10
189,8
190,6
191,6
192,3
193,2
194,1
195,1
196,3
197,2
198,1
201,2
205,1
207,3
208,1
209,1
212,1
213,1
214,9
215,16
216,12
217,20
218,6
219,18
220,10
221,19
222,14
223,13
224,8
225,14
226,10
227,30
228,20
229,22
230,17
231,32
232,40
233,65
234,125
235,185
236,218
237,141
238,55
239,19
240,10
241,14
242,4
243,2
244,6
245,3
246,1
247,4
248,2
252,3
253,3
255,1
256,3
259,3
260,1
267,1
270,1
271,1
272,1
275,1
276,3
277,1
278,2
279,1
285,1
291,1
292,1
294,1
295,1
297,1
298,1
301,1
302,1
303,3
305,1
307,3
309,3
316,3
322,1
326,1
327,2
328,1
333,1
337,3
338,2
339,1
340,4
346,1
348,1
349,2
360,1
366,1
367,1
368,1
371,1
372,1
374,1
377,1
378,2
380,3
381,1
392,1
393,1
394,1
399,4
403,2
409,1
410,4
411,1
415,1
417,1
421,1
422,2
424,2
436,1
441,1
444,1
445,1
450,1
451,3
452,1
462,1
466,1
468,1
477,2
478,1
479,1
481,1
493,1
498,3
501,1
511,3
515,1
521,1
531,1
550,3
552,3
558,3
567,1
593,3
612,3
635,2
652,1
654,3
664,3
672,1
686,1
712,1
729,1
733,1
738,1
757,2
766,4
768,1
770,1
790,1
791,1
817,2
819,3
821,1
824,2
827,2
833,1
837,23
839,3
854,24
866,2
868,1
871,1
874,3
882,24
888,24
902,24
909,5
919,2
925,22
949,5
950,24
991,24
1008,6
1010,6
1056,3
1065,3
1117,3
1157,7
1159,3
1172,3
1197,2
1218,2
1276,1
1304,1
1813,1
9996906,1
9997125,1
