distance_ticks,count
0,11317
1,1575
2,745
3,404
4,422
5,396
6,228
7,360
8,393
9,298
10,237
11,193
12,155
13,127
14,152
15,223
16,236
17,277
18,321
19,412
20,616
21,511
22,178
23,94
24,115
25,179
26,317
27,174
28,122
29,92
30,78
31,44
32,31
33,17
34,11
35,16
36,18
37,9
38,19
39,11
40,7
41,15
42,8
43,10
44,8
45,12
46,12
47,12
48,11
49,21
50,23
51,9
52,16
53,26
54,8
55,5
56,8
57,8
58,8
59,7
60,9
61,12
62,5
63,2
64,4
65,8
66,5
67,5
68,4
69,2
70,5
71,8
72,4
73,3
74,4
75,5
76,9
77,6
78,11
79,6
80,10
81,10
82,25
83,26
84,53
85,95
86,207
87,148
88,98
89,113
90,163
91,248
92,346
93,225
94,121
95,170
96,220
97,285
98,76
99,42
100,22
101,14
102,10
103,7
104,8
105,3
106,7
107,2
108,1
109,1
111,1
112,1
113,3
114,6
115,3
116,5
118,3
119,2
120,3
121,3
122,3
123,4
124,2
125,2
126,4
127,1
128,1
129,4
130,1
133,1
134,1
136,1
137,2
138,2
139,4
140,1
141,3
142,2
143,1
144,2
145,1
146,2
148,3
149,4
151,2
152,2
153,1
154,4
155,6
156,1
157,3
158,1
159,2
160,6
161,2
163,1
165,2
166,2
167,1
168,2
169,4
170,2
171,4
172,1
174,1
175,10
176,39
177,26
178,7
179,9
180,10
181,2
183,2
184,1
185,4
186,2
187,5
188,7
189,13
190,5
191,4
193,2
195,1
197,3
198,6
200,4
202,3
203,2
206,3
207,3
208,1
209,5
211,4
212,4
213,5
214,3
215,17
216,10
217,15
218,14
219,18
220,21
221,23
222,11
223,17
224,12
225,12
226,11
227,11
228,22
229,17
230,18
231,22
232,38
233,75
234,189
235,292
236,208
237,45
238,25
239,16
240,8
241,11
242,4
243,4
244,2
245,3
248,1
249,2
250,2
256,1
260,3
267,1
268,3
270,1
271,1
272,1
273,1
276,4
278,2
281,1
283,3
288,3
291,2
292,1
293,3
294,1
295,1
297,1
301,4
302,1
303,2
305,1
306,2
307,6
309,3
310,4
315,6
316,5
322,1
327,1
328,1
334,6
335,4
337,1
340,1
346,1
348,1
350,1
354,1
360,1
366,1
367,1
373,1
378,1
379,1
384,1
389,2
393,1
398,1
400,1
402,1
403,1
409,2
410,1
411,1
423,2
425,1
426,1
431,1
462,1
468,1
475,1
478,1
481,1
495,1
500,1
525,1
531,1
594,1
625,1
652,1
686,1
706,3
707,1
712,1
718,3
721,1
740,1
744,1
757,3
762,1
763,1
766,1
768,1
770,1
773,3
776,4
786,3
787,3
788,1
789,3
790,1
793,23
796,24
799,4
801,2
803,1
805,24
822,3
827,1
832,24
834,24
841,1
842,1
854,24
865,1
866,24
869,2
875,22
877,24
882,25
883,24
900,24
920,24
1056,2
1065,2
1117,2
1172,2
1197,2
1817,1
