distance_ticks,count
0,14342
1,3633
2,1128
3,1344
4,934
5,452
6,425
7,229
8,265
9,286
10,276
11,244
12,210
13,123
14,91
15,215
16,100
17,97
18,102
19,95
20,67
21,61
22,58
23,47
24,43
25,25
26,18
27,21
28,27
29,28
30,23
31,9
32,6
33,14
34,26
35,46
36,169
37,278
38,276
39,101
40,51
41,39
42,42
43,43
44,53
45,99
46,260
47,667
48,412
49,95
50,31
51,47
52,173
53,335
54,111
55,25
56,5
57,10
58,3
59,6
60,5
61,4
62,12
63,11
64,13
65,10
66,4
67,4
68,7
69,5
70,11
71,1
72,3
73,3
74,5
75,5
76,3
77,2
78,1
79,1
80,2
81,5
82,2
83,2
84,5
85,6
86,1
87,6
88,4
89,2
91,1
92,1
93,5
94,2
95,1
96,1
97,1
99,2
101,1
103,3
104,3
105,1
106,3
107,2
109,3
110,10
111,4
113,6
114,5
116,3
117,7
118,9
119,19
120,41
121,207
122,280
123,112
124,24
125,3
126,1
134,1
136,2
138,2
139,1
143,5
144,3
145,1
147,1
155,4
156,2
157,2
158,1
159,1
162,1
163,2
164,4
166,2
169,2
170,1
173,4
175,2
177,3
180,1
187,1
188,2
194,11
195,3
198,1
201,1
202,2
203,1
204,1
205,5
206,2
208,2
209,1
210,2
212,1
214,1
215,1
216,2
217,1
220,3
224,1
225,1
227,1
229,1
230,2
231,1
235,1
239,2
245,1
249,1
255,1
258,1
262,1
264,1
265,2
267,1
289,1
290,1
294,1
295,1
298,2
299,1
302,1
303,1
304,1
305,1
307,3
310,1
312,1
314,1
315,3
317,1
320,1
323,1
327,1
332,1
333,1
334,23
338,1
340,1
341,30
342,2
344,1
348,30
350,1
356,1
364,3
365,1
366,1
371,1
379,1
380,1
391,3
395,4
401,1
403,3
405,3
406,2
407,3
417,2
422,2
423,1
424,1
425,1
429,1
430,3
431,2
433,1
437,30
438,1
441,2
442,1
445,2
446,4
450,19
451,1
452,22
455,1
457,7
465,1
467,1
468,1
470,1
472,1
476,28
482,1
484,20
486,1
488,2
490,2
492,1
495,6
505,5
517,4
538,1
540,1
557,1
563,1
564,2
565,1
567,1
568,2
576,1
579,1
587,1
595,3
601,1
614,1
640,1
704,1
705,4
717,1
741,1
762,1
795,1
798,1
817,1
995,1
1117,1
1451,1
1517,1
