distance_ticks,count
0,15943
1,4796
2,1709
3,1483
4,824
5,400
6,312
7,304
8,258
9,242
10,251
11,290
12,199
13,113
14,97
15,172
16,115
17,96
18,102
19,99
20,72
21,68
22,58
23,44
24,43
25,26
26,30
27,25
28,19
29,14
30,17
31,12
32,13
33,12
34,14
35,26
36,107
37,236
38,268
39,106
40,48
41,27
42,43
43,54
44,62
45,103
46,213
47,691
48,515
49,208
50,58
51,66
52,122
53,310
54,143
55,36
56,17
57,13
58,8
59,10
60,3
61,4
62,11
63,6
64,7
65,8
66,3
67,3
68,4
69,10
70,5
71,6
72,6
73,6
74,1
75,7
76,6
77,10
78,5
79,4
80,1
81,6
82,7
83,1
84,2
85,5
86,5
87,1
88,4
89,1
90,2
91,1
92,3
93,6
94,1
95,1
97,1
98,2
99,1
100,2
101,1
102,1
103,7
104,1
106,1
107,2
108,1
109,6
110,11
111,5
112,7
113,8
115,10
116,10
117,8
118,19
119,13
120,52
121,149
122,346
123,289
124,137
125,28
126,12
127,5
128,8
130,1
132,1
135,1
141,2
144,1
145,1
149,2
150,1
154,7
155,1
156,1
157,6
158,1
159,3
160,5
161,1
162,2
163,2
165,2
169,2
172,2
173,1
174,2
175,3
177,2
178,1
180,1
183,1
187,1
188,1
189,1
194,2
195,1
200,1
203,4
204,1
205,1
206,1
210,1
211,1
213,1
215,1
217,2
220,1
221,1
223,1
225,1
226,2
228,1
231,1
232,1
233,1
245,1
247,1
250,1
253,1
255,1
260,2
261,1
263,1
273,1
274,1
275,2
277,2
284,1
285,3
286,1
295,2
301,3
304,1
310,2
315,1
320,2
325,5
329,1
335,1
337,31
338,1
345,1
349,1
352,1
353,6
355,1
360,1
363,1
364,1
375,1
376,1
377,5
387,3
391,1
392,3
393,3
395,3
398,3
402,2
405,3
406,1
407,3
411,1
415,1
418,1
423,1
424,1
425,3
427,5
428,2
430,3
431,1
432,7
435,26
436,2
437,31
438,5
439,1
441,23
442,27
443,4
444,1
445,1
448,22
450,2
452,3
454,26
455,29
456,22
457,2
460,3
461,1
463,1
470,1
473,1
475,3
476,1
477,4
480,53
482,1
485,2
487,27
510,1
520,1
521,2
530,1
536,1
546,1
547,1
552,3
560,1
572,2
575,1
577,1
580,1
614,1
625,4
650,1
651,1
652,3
660,1
672,1
677,1
680,1
685,1
692,1
697,1
713,1
722,1
725,1
738,1
747,1
750,1
752,4
759,1
760,3
780,3
791,1
805,1
810,1
825,6
840,1
852,6
860,1
877,3
892,1
900,1
905,1
915,1
917,1
925,7
937,2
940,1
947,1
960,4
969,1
980,1
1005,2
1025,2
1047,1
1050,1
1060,3
1105,1
1117,1
1125,4
1134,1
1137,1
1141,1
1147,1
1160,2
1180,1
1225,1
1252,1
1260,2
1277,1
1280,4
1286,1
1320,1
1325,2
1347,1
1352,5
1377,1
1378,2
1394,1
1395,1
1425,3
1430,1
1437,2
1451,1
1452,1
1460,3
1471,1
1480,4
1500,1
1547,1
1552,1
1563,1
1566,1
1571,1
1575,3
1592,2
1618,2
1633,1
1639,1
1665,1
1680,1
1733,1
1747,1
1760,9
1780,2
1852,1
1860,1
1925,12
1930,5
1950,1
1973,1
1994,1
2016,1
2020,1
2060,3
2115,1
2151,1
2152,3
2177,1
2178,1
2181,2
2204,1
2224,1
2225,2
2250,1
2252,2
2260,5
2278,2
2280,1
2302,1
2325,2
2328,1
2352,3
2360,4
2365,1
2378,1
2394,1
2415,2
2425,8
2437,2
2460,3
2525,3
2527,1
2579,1
2602,2
2605,1
2625,5
2680,3
2730,2
2734,1
2760,1
2780,1
2880,4
2885,8
3030,1
3050,10
3162,1
3205,1
3260,1
3297,2
3318,1
3365,2
3405,11
3425,3
3725,2
3780,2
3837,1
3860,1
4837,1
4860,1
4952,1
4978,1
5380,1
5495,1
5925,1
