quantity,count
1,153
2,148
3,177
4,28
5,131
6,70
7,20
8,23
9,25
10,496
11,58
12,29
13,28
14,8
15,556
16,10
17,10
18,17
19,5
20,164
21,17
22,16
23,26
24,24
25,38
26,77
27,108
28,88
29,45
30,1086
31,8
32,9
33,9
34,8
35,4
36,12
37,11
38,10
39,7
40,33
41,11
42,3
43,3
44,10
45,17
47,2
48,2
49,5
50,67
52,10
53,4
54,5
55,14
56,5
57,2
58,8
59,2
60,20
61,3
62,6
63,7
64,3
65,4
66,2
67,4
68,4
69,3
70,32
71,3
72,1
73,2
75,4
77,5
78,4
79,4
80,12
81,3
82,5
83,7
84,6
85,8
86,6
87,3
88,2
89,3
90,22
91,9
92,4
93,5
94,7
95,5
96,9
97,7
98,8
99,6
100,22253
101,5
102,3
103,7
104,8
105,3
106,8
107,7
108,4
109,3
110,5
115,1
118,3
119,1
120,1
121,1
122,1
123,4
124,3
126,2
127,2
128,6
129,4
130,5
131,12
132,3
133,4
135,1
136,3
137,2
138,2
139,2
140,18
141,3
142,2
143,2
144,1
145,6
146,2
147,10
148,21
149,3
150,8
151,3
152,1
153,1
155,4
157,1
158,2
159,3
160,3
162,3
168,1
174,1
175,1
177,1
180,5
181,1
183,1
184,1
185,27
187,34
190,2
192,77
193,5
194,1
195,1
196,1
198,3
200,1579
207,1
209,47
213,1
221,1
222,2
227,1
239,1
241,1
242,27
244,1
250,5
252,41
259,1
263,2
276,10
279,74
300,247
317,1
325,2
326,1
333,1
337,1
347,1
350,2
369,1
375,1
380,1
400,363
414,1
450,1
460,1
485,1
499,2
500,61
580,5
600,157
622,1
639,1
673,1
680,1
684,4
687,2
694,1
700,37
721,1
750,1
776,1
800,38
820,1
831,1
900,19
1000,98
1100,42
1200,10
1240,1
1250,1
1260,1
1300,6
1400,6
1403,2
1500,5
1600,1
1620,2
1700,1
1800,2
1900,2
2000,21
2200,1
2215,2
2500,1
2800,3
3000,3
4788,1
5000,4
6026,1
10000,2
