quantity,count
1,353
2,81
3,95
4,44
5,32
6,16
7,29
8,22
9,24
10,38
11,16
12,21
13,30
14,15
15,10
16,16
17,14
18,23
19,13
20,55
21,17
22,22
23,17
24,10
25,13
26,16
27,19
28,14
29,20
30,24
31,12
32,8
33,13
34,14
35,6
36,5
37,30
38,7
39,8
40,18
41,4
42,12
43,4
44,11
45,7
46,9
47,4
48,7
49,26
50,32
51,10
52,11
53,5
54,8
55,5
56,5
57,4
58,3
59,3
60,14
61,3
62,5
63,4
64,4
65,2
66,8
67,9
68,1
69,10
70,11
71,5
72,14
73,5
74,26
75,7
76,5
77,7
78,3
79,6
80,15
81,6
82,8
83,2
84,9
85,1
86,2
87,2
88,9
89,2
90,5
91,7
92,5
93,5
94,4
95,5
96,8
97,12
98,23
99,21
100,874
101,1
102,2
107,1
110,1
111,1
112,1
116,2
123,1
125,1
126,2
128,1
129,1
132,1
136,1
139,2
140,2
141,1
143,1
144,1
146,2
148,2
150,2
154,1
156,1
160,1
162,1
163,1
164,1
172,1
174,1
180,2
185,2
188,1
190,2
191,1
196,1
199,1
200,29
216,1
226,1
242,2
245,1
249,1
250,2
251,1
252,2
272,1
278,1
279,1
280,1
286,1
300,13
312,1
314,1
325,1
350,1
365,1
400,6
412,1
473,1
500,4
543,1
593,1
601,1
680,2
700,2
750,1
790,1
895,1
1300,1
1400,1
1458,1
