quantity,count
1,696
2,165
3,205
4,98
5,65
6,45
7,64
8,41
9,21
10,369
11,66
12,29
13,50
14,22
15,567
16,21
17,34
18,23
19,25
20,309
21,21
22,31
23,29
24,34
25,47
26,57
27,66
28,119
29,55
30,1098
31,18
32,15
33,22
34,9
35,26
36,23
37,17
38,36
39,9
40,28
41,13
42,21
43,29
44,20
45,11
46,81
47,9
48,33
49,34
50,115
51,16
52,12
53,24
54,50
55,18
56,20
57,34
58,14
59,6
60,31
61,12
62,27
63,19
64,6
65,23
66,18
67,15
68,19
69,5
70,16
71,8
72,9
73,17
74,8
75,23
76,25
77,13
78,16
79,27
80,12
81,14
82,11
83,10
84,8
85,5
86,15
87,6
88,17
89,6
90,7
91,7
92,17
93,9
94,8
95,13
96,143
97,3
98,7
99,36
100,22340
101,3
102,2
103,4
104,4
106,1
107,6
108,2
109,4
110,6
111,4
115,1
117,3
118,1
119,2
120,8
121,2
122,6
123,3
124,2
125,1
126,2
127,2
128,2
129,2
130,1
131,3
132,3
134,5
135,1
136,4
137,1
138,3
139,2
140,34
142,1
143,1
147,1
149,3
150,3
152,4
153,1
154,2
155,9
156,2
157,1
158,1
161,1
162,1
168,4
170,1
172,1
173,2
174,1
177,1
178,1
179,4
180,2
181,1
185,25
187,41
190,6
192,31
193,2
194,1
196,10
198,18
200,1355
204,1
207,1
209,23
220,1
227,1
233,1
240,1
242,58
245,7
249,1
250,2
252,59
260,1
276,26
279,39
296,1
298,2
299,2
300,257
325,1
336,1
365,1
380,3
386,1
388,1
396,3
400,363
402,1
427,1
460,2
475,1
480,1
488,1
492,1
500,28
580,3
600,145
636,1
680,5
690,1
700,41
791,1
800,40
850,1
900,4
1000,92
1100,22
1200,7
1360,1
1400,1
1500,2
2000,14
4000,1
5532,9
6000,1
8000,6
13566,11
