quantity,count
1,1504
2,490
3,137
4,319
5,875
6,131
7,368
8,238
9,179
10,4606
11,156
12,191
13,171
14,251
15,152
16,183
17,156
18,50
19,98
20,677
21,84
22,113
23,162
24,51
25,222
26,101
27,271
28,166
29,160
30,187
31,65
32,221
33,73
34,128
35,200
36,38
37,115
38,72
39,61
40,95
41,43
42,46
43,33
44,25
45,155
46,23
47,54
48,82
49,88
50,445
51,77
52,69
53,32
54,354
55,206
56,182
57,41
58,36
59,61
60,87
61,53
62,150
63,32
64,67
65,52
66,47
67,32
68,18
69,26
70,57
71,31
72,34
73,131
74,33
75,1207
76,305
77,41
78,54
79,239
80,688
81,28
82,29
83,30
84,51
85,131
86,43
87,34
88,101
89,48
90,52
91,21
92,24
93,21
94,23
95,100
96,24
97,129
98,109
99,46
100,82572
101,11
102,12
103,6
104,6
105,14
106,13
107,7
108,6
109,12
110,18
111,8
112,14
113,14
114,12
115,11
116,10
117,7
118,29
119,11
120,915
121,10
122,12
123,11
124,14
125,29
126,5
127,11
128,10
129,8
130,14
131,18
132,14
133,2
134,8
135,3
136,1
137,6
138,3
139,7
140,2
141,1
142,3
143,6
144,2
145,5
146,4
148,5
149,7
150,48
151,1
152,2
153,4
154,6
155,2
156,4
157,2
158,7
159,5
160,5
161,4
162,11
163,7
164,11
165,3
166,6
167,8
168,9
169,2
170,12
171,6
172,9
173,3
174,18
175,20
176,12
177,25
178,4
179,10
180,9
181,5
182,12
183,10
184,6
185,1
186,3
187,2
188,4
189,5
190,10
191,12
192,11
193,5
194,10
195,8
196,7
197,4
198,14
199,7
200,3917
201,15
202,9
203,9
204,6
205,5
206,5
207,14
208,5
209,8
210,20
211,7
212,10
213,8
214,5
215,7
216,14
217,6
218,6
219,11
220,7
221,8
222,13
223,3
224,5
225,8
226,3
227,4
228,3
229,2
230,3
231,2
232,2
233,3
234,7
235,1
236,2
238,6
239,2
240,8
241,17
242,10
243,10
244,8
245,4
246,7
247,8
248,5
249,6
250,17
251,3
252,4
253,2
254,4
255,6
256,5
257,6
258,4
259,3
260,1
261,2
262,4
263,5
264,6
265,1
266,3
267,3
268,1
269,3
270,1
271,250
272,4
273,3
274,6
275,6
276,3
277,4
278,4
279,7
280,154
281,8
283,2
284,2
285,1
286,1
289,1
291,3
292,1
295,5
296,3
297,3
298,5
299,3
300,599
301,5
302,1
304,2
306,2
307,3
308,2
310,3
311,3
312,1
313,1
314,3
316,1
317,1
318,2
319,2
320,2
321,2
322,3
323,3
324,5
325,21
326,5
328,2
329,4
330,6
332,2
333,3
335,3
337,1
338,1
340,2
341,1
343,2
344,1
345,3
346,1
347,1
348,4
350,16
351,2
352,1
353,1
354,3
356,3
357,1
360,1
362,2
364,3
366,2
368,1
369,5
370,3
371,2
372,1
373,1
374,2
375,3
376,1
377,1
379,3
380,2
381,2
382,1
383,1
384,1
385,2
386,2
389,1
390,3
391,3
392,2
393,2
394,1
396,3
397,1
398,2
399,2
400,112
401,2
402,1
403,2
404,2
405,1
406,4
407,3
408,2
409,1
410,3
411,2
412,2
414,3
415,1
416,2
417,3
418,2
419,2
420,2
421,4
422,4
423,3
424,4
425,8
426,3
427,3
428,4
429,3
430,1
436,1
445,1
450,2
451,1
460,1
461,1
468,1
474,1
479,1
480,1
492,1
494,1
495,3
498,1
499,1
500,164
510,1
513,1
525,1
527,1
535,1
542,1
550,3
555,5
556,1
560,47
564,1
569,1
580,1
581,1
590,2
592,2
596,1
599,1
600,71
602,1
603,3
604,3
606,1
607,4
608,1
609,2
610,2
611,3
612,2
613,2
614,2
615,1
616,1
630,1
634,3
635,1
642,1
648,1
649,1
664,1
667,1
676,1
690,1
693,1
700,56
709,1
739,1
750,1
753,1
760,1
765,1
772,1
773,1
784,20
795,1
800,7
810,1
813,1
822,1
850,1
864,1
876,1
900,9
1000,57
1014,1
1030,1
1050,4
1100,6
1200,1
1212,1
1300,3
1350,1
1400,4
1500,10
1700,2
1741,1
1856,15
1900,2
1956,5
2000,44
2100,3
2200,1
2400,3
2500,12
2600,1
2700,1
3000,1
3200,2
4500,1
4900,1
5000,3
11000,1
28062,1
30000,2
30254,1
55337,2
83497,1
