distance_ticks,count
0,573
1,181
2,63
3,36
4,33
5,49
6,20
7,9
8,10
9,10
10,7
11,14
12,5
13,13
14,7
15,5
16,8
17,5
18,3
20,7
22,6
23,6
24,3
25,6
26,2
27,4
28,3
29,4
30,4
31,1
32,5
33,6
34,2
35,7
36,3
37,8
38,4
39,1
40,3
41,2
42,1
43,2
45,5
48,5
49,2
50,8
51,3
52,5
53,4
54,3
55,2
56,1
57,1
58,6
59,4
60,2
61,3
62,1
63,2
64,1
65,3
68,4
69,1
70,2
73,2
76,1
77,8
79,2
81,2
83,7
84,3
85,1
86,1
88,1
89,1
90,1
92,1
93,2
95,2
98,2
99,2
100,2
101,1
102,3
103,1
104,2
106,1
107,3
108,3
109,1
111,1
114,1
115,1
118,1
119,1
120,3
123,2
124,2
125,1
126,1
127,1
129,1
133,1
134,1
138,1
140,1
144,1
145,3
151,1
152,4
154,4
155,2
157,1
162,1
163,1
166,1
168,1
169,1
170,6
173,1
175,2
177,4
183,1
184,1
189,1
190,2
201,3
202,1
206,8
209,4
210,1
212,1
213,2
218,1
220,3
226,39
228,7
229,16
231,26
232,1
233,2
234,22
237,16
238,5
241,2
243,16
245,5
250,1
252,1
254,1
272,1
289,1
304,1
311,2
318,1
334,2
341,1
352,1
357,3
369,1
370,1
378,1
380,1
381,2
435,1
539,1
652,1
664,2
670,2
685,2
721,1
19999178,1
