quantity,count
1,2
3,1
25,1
26,2
34,1
39,1
46,1
49,13
50,5
64,2
67,1
90,3
92,1
96,1
97,2
99,1
100,785
101,15
102,8
103,14
104,6
105,5
106,5
107,7
108,38
109,2
110,4
111,3
112,3
113,2
114,2
115,4
116,6
117,2
118,2
119,2
123,1
124,2
125,6
126,4
127,7
128,2
129,2
130,2
131,2
132,4
133,4
134,2
135,2
137,4
138,3
139,2
150,1
168,1
200,30
250,1
254,1
300,43
310,1
336,1
341,1
400,11
450,1
500,8
538,1
600,2
1000,11
1163,1
1200,7
1300,5
1400,4
1487,1
1500,6
2000,3
2172,1
3000,1
3900,1
4000,3
5000,1
5906,1
6000,2
10000,1
12000,1
