quantity,count
1,15
2,4
3,5
5,4
6,1
7,1
9,6
10,4
17,1
20,8
21,2
22,1
25,6
30,5
39,1
41,1
50,8
57,3
60,4
65,1
75,2
76,3
77,1
79,1
83,1
85,1
93,1
99,1
100,802
101,44
102,25
103,15
104,23
105,15
106,11
107,12
108,25
109,32
110,32
111,47
112,68
113,37
114,28
115,21
116,45
117,30
118,14
119,14
120,15
121,16
122,18
123,26
124,22
125,14
126,6
127,4
128,6
129,8
130,9
131,6
132,2
133,4
134,4
135,6
138,2
140,2
143,2
146,1
150,3
157,2
164,2
165,2
169,2
194,1
200,40
250,4
300,28
336,1
388,1
400,15
416,1
447,1
500,21
501,2
600,1
617,1
800,1
900,1
901,1
1000,13
1001,2
1200,3
1300,2
1357,2
1400,9
1500,10
1647,1
2000,3
2600,6
3000,1
5000,1
14400,1
24400,1
100000,1
