distance_ticks,count
0,385
1,8
2,8
3,12
4,4
5,5
6,4
7,1
8,1
9,4
10,3
11,4
12,3
14,4
15,2
16,2
17,2
18,3
19,4
20,3
21,5
22,2
23,4
24,1
25,1
26,3
28,1
29,3
30,4
31,2
32,4
33,2
34,2
35,3
36,4
38,3
39,2
42,3
44,4
48,6
49,2
50,2
51,5
53,1
54,1
55,5
56,2
57,3
61,3
62,2
65,4
68,2
70,1
72,3
73,2
74,1
75,1
76,1
77,1
79,2
80,1
81,1
83,1
84,4
89,1
90,1
91,1
99,1
101,1
104,1
105,1
107,2
109,1
111,1
114,1
116,1
117,6
118,2
124,1
126,2
127,1
130,1
134,1
136,1
137,1
139,1
140,2
151,1
157,1
162,1
165,1
167,1
168,1
169,1
172,2
173,1
174,1
175,1
176,1
177,1
178,2
179,1
190,1
191,1
193,1
196,2
199,3
205,2
206,2
208,2
209,2
210,1
212,1
213,1
217,2
221,1
222,1
225,1
229,1
237,1
238,2
250,1
251,2
253,2
262,1
263,1
264,1
268,1
269,2
277,3
278,2
279,3
281,2
282,6
283,2
284,1
292,2
294,2
298,2
305,2
310,2
312,3
313,1
318,2
324,3
330,1
332,1
335,4
337,1
338,1
339,1
341,1
347,5
355,1
378,1
385,2
405,1
410,2
414,3
415,2
416,1
420,2
424,2
434,1
440,2
450,5
455,1
456,1
471,1
475,1
479,2
496,1
498,1
499,1
505,1
506,1
512,1
518,2
526,1
528,1
529,1
532,1
533,1
538,2
545,1
546,1
549,1
556,1
559,1
563,1
564,1
565,1
568,1
575,4
576,2
579,1
586,1
595,1
596,2
632,1
635,2
637,2
642,2
662,1
663,1
696,2
704,2
712,2
724,3
761,2
792,2
815,5
827,1
828,2
881,2
884,1
887,1
926,1
938,1
950,2
953,3
961,1
984,1
985,3
988,1
997,1
1010,3
1017,17
1020,1
1021,1
1027,3
1039,1
1048,1
1052,1
1057,13
1058,7
1059,17
1081,1
1087,15
1089,1
1110,17
1120,17
1135,2
1143,17
1272,2
1292,3
1295,3
1380,3
1408,8
1414,5
1448,1
1503,7
1572,4
1956,2
2093,7
19996500,1
