quantity,count
1,2897
2,934
3,464
4,316
5,1083
6,195
7,169
8,92
9,219
10,436
11,123
12,94
13,51
14,45
15,52
16,72
17,69
18,155
19,61
20,124
21,14
22,18
23,67
24,51
25,4
26,8
27,7
28,12
29,1
30,11
31,11
32,57
33,2
34,6
35,5
36,8
38,3
39,3
40,18
41,10
42,6
43,2
44,10
45,9
47,2
48,17
49,3
50,17
51,2
54,2
55,3
57,67
60,80
62,15
64,1
66,5
68,2
70,12
72,1
73,1
74,1
75,2
76,1
77,1
79,4
80,8
81,2
82,1
83,2
84,2
87,1
88,1
89,4
90,2
93,3
97,12
98,1
100,14924
101,2
103,1
105,2
106,1
112,3
114,1
126,1
130,1
141,3
145,1
148,1
150,1
157,1
163,5
169,2
198,2
200,526
203,10
204,1
220,4
300,123
322,1
400,35
440,1
500,15
600,1
826,2
1050,2
