distance_ticks,count
0,4192
1,1283
2,530
3,350
4,272
5,246
6,233
7,298
8,198
9,175
10,139
11,123
12,153
13,163
14,95
15,104
16,97
17,84
18,80
19,41
20,82
21,66
22,64
23,71
24,91
25,45
26,53
27,67
28,49
29,49
30,43
31,47
32,45
33,34
34,36
35,30
36,44
37,45
38,44
39,38
40,24
41,42
42,55
43,29
44,47
45,55
46,43
47,40
48,59
49,75
50,85
51,51
52,54
53,49
54,68
55,123
56,91
57,92
58,67
59,49
60,51
61,58
62,34
63,38
64,51
65,73
66,46
67,73
68,42
69,44
70,26
71,66
72,27
73,153
74,24
75,17
76,20
77,20
78,25
79,17
80,24
81,27
82,24
83,11
84,16
85,15
86,21
87,10
88,23
89,18
90,17
91,10
92,13
93,21
94,9
95,14
96,7
97,15
98,12
99,19
100,13
101,23
102,8
103,7
104,12
105,6
106,2
107,10
108,8
109,18
110,11
111,10
112,9
113,8
114,13
115,12
116,10
117,18
118,11
119,9
120,14
121,14
122,13
123,16
124,12
125,10
126,12
127,8
128,9
129,9
130,19
131,24
132,17
133,8
134,10
135,11
136,9
137,13
138,12
139,23
140,16
141,12
142,11
143,21
144,16
145,11
146,3
147,9
148,9
149,11
150,7
151,8
152,19
153,8
154,10
155,8
156,4
157,8
158,6
159,4
160,9
161,10
162,10
163,10
164,8
165,7
166,6
167,5
168,6
169,4
170,6
171,5
172,8
173,9
174,10
175,7
176,9
177,4
178,8
179,18
180,8
181,11
182,11
183,5
184,12
185,14
186,21
187,4
188,3
189,11
190,3
191,7
192,5
193,7
194,6
195,4
196,6
197,8
198,15
199,10
200,10
201,4
202,10
203,9
204,9
205,4
206,3
207,6
208,8
209,6
210,4
211,7
212,6
213,2
214,5
215,5
216,5
217,5
218,2
219,1
220,10
221,2
222,2
223,8
224,6
225,9
226,5
227,7
228,5
229,3
230,5
231,8
232,4
233,10
234,5
235,10
236,6
237,7
238,6
239,3
240,5
241,11
242,13
243,10
244,9
245,9
246,10
247,8
248,14
249,13
250,11
251,11
252,13
253,9
254,14
255,16
256,17
257,38
258,44
259,48
260,54
261,107
262,87
263,79
264,73
265,40
266,23
267,28
268,24
269,27
270,36
271,25
272,25
273,29
