event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,16666,0.14244444444444446,0.15508363725451257,0.5066065483647412,0.15508363725451257
limit_sell,23945,0.20465811965811967,0.19201892684805155,0.627261827703635,0.19201892684805155
market_buy,962,0.008222222222222223,0.009353619892137979,0.030555158314317394,0.009353619892137979
market_sell,959,0.008196581196581197,0.00706518352666544,0.023079599520440437,0.00706518352666544
cancel_bid,15785,0.1349145299145299,0.25617530158078755,0.8368393184972394,0.25617530158078755
cancel_ask,22962,0.19625641025641025,0.29472584499611576,0.9627710936539782,0.29472584499611576
