distance_ticks,count
0,8882
1,4998
2,1747
3,1241
4,976
5,841
6,736
7,747
8,522
9,527
10,513
11,470
12,364
13,294
14,314
15,248
16,263
17,228
18,182
19,150
20,172
21,129
22,123
23,119
24,80
25,104
26,112
27,98
28,87
29,92
30,85
31,74
32,88
33,80
34,95
35,58
36,67
37,73
38,81
39,82
40,65
41,72
42,60
43,70
44,60
45,53
46,34
47,34
48,31
49,33
50,37
51,31
52,45
53,27
54,45
55,24
56,24
57,27
58,27
59,23
60,19
61,23
62,19
63,20
64,17
65,28
66,26
67,22
68,16
69,14
70,25
71,20
72,30
73,21
74,18
75,15
76,49
77,23
78,17
79,17
80,11
81,20
82,25
83,20
84,15
85,11
86,13
87,6
88,6
89,4
90,5
91,8
92,7
93,5
94,9
95,10
96,3
97,6
98,5
99,8
100,7
101,9
102,6
103,6
104,7
105,3
106,3
107,2
108,8
109,3
110,7
111,9
112,10
113,15
114,14
115,8
116,7
117,8
118,3
119,2
120,5
121,4
122,2
123,3
124,6
125,1
126,5
127,5
128,1
129,2
130,2
131,3
132,1
134,9
135,5
136,5
137,6
138,9
139,19
140,7
141,20
142,11
143,23
144,21
145,26
146,35
147,27
148,43
149,37
150,51
151,72
152,82
153,99
154,199
155,340
156,629
157,543
158,288
159,157
160,108
161,114
162,130
163,149
164,139
165,179
166,236
167,378
168,473
169,503
170,373
171,258
172,266
173,242
174,224
175,243
176,266
177,282
178,245
179,103
180,71
181,61
182,37
183,39
184,32
185,10
186,15
187,14
188,18
189,16
190,15
191,6
192,13
193,13
194,8
195,5
196,10
197,3
198,4
199,4
200,3
201,6
202,2
203,4
204,3
205,5
206,7
207,5
208,3
209,2
210,1
211,4
212,4
213,1
214,1
215,2
216,6
217,8
218,6
219,11
220,8
221,2
222,3
223,2
225,2
226,5
227,2
228,6
229,3
230,1
231,5
232,2
233,7
234,2
235,5
236,6
237,3
238,1
239,3
240,2
241,6
242,3
243,6
244,7
245,5
246,3
248,2
249,4
250,2
252,3
253,3
254,4
255,3
256,2
258,3
259,2
260,4
261,5
262,5
263,5
264,8
265,2
266,3
267,2
268,3
270,5
271,2
272,1
273,6
274,6
275,4
276,2
278,3
279,3
280,4
281,1
282,1
284,1
286,1
287,2
288,3
290,4
292,1
295,3
300,1
302,1
303,2
311,4
318,1
319,1
323,1
324,1
328,3
329,8
330,2
331,1
332,2
333,1
334,2
335,1
336,2
337,3
338,5
339,10
340,1
341,5
342,10
343,3
344,12
345,13
346,19
347,18
348,13
349,21
350,39
351,38
352,42
353,68
354,80
355,93
356,103
357,81
358,77
359,68
360,63
361,94
362,78
363,57
364,63
365,60
366,52
367,63
368,81
369,78
370,64
371,57
372,29
373,18
374,9
375,9
376,4
377,5
378,7
379,5
380,5
381,7
382,2
383,1
384,2
386,2
387,1
388,3
389,1
390,2
391,4
392,4
393,3
396,2
398,2
399,3
400,1
401,3
403,2
408,1
410,1
411,1
412,2
414,2
415,2
417,4
418,2
426,1
428,1
430,3
433,1
435,1
436,1
437,2
438,2
441,2
446,1
448,1
449,1
451,4
454,2
455,1
456,1
458,2
460,1
461,1
462,4
465,2
469,1
473,1
476,2
477,3
479,1
484,1
486,1
488,2
489,4
491,1
492,1
497,1
499,1
503,1
514,2
515,1
522,2
525,1
526,1
536,1
537,1
538,1
539,1
542,1
557,1
571,2
581,1
584,1
586,1
587,3
596,2
603,2
604,1
608,2
617,1
619,1
624,1
633,1
638,1
646,1
650,2
674,1
678,2
679,1
685,3
694,2
698,1
707,2
710,1
718,1
725,1
731,1
743,2
775,1
776,1
789,1
791,1
793,1
801,1
805,1
810,2
811,1
846,1
853,1
854,1
876,1
885,2
903,1
914,1
918,2
923,1
939,1
941,1
942,1
969,2
971,1
973,1
975,1
978,1
979,2
980,2
981,1
982,2
983,1
1030,1
1068,1
1183,1
1185,1
1203,2
1223,1
1300,1
1303,1
1365,1
1381,1
1391,1
1400,1
1424,1
1447,3
1450,1
1452,1
1457,1
1504,1
1508,4
1524,1
1533,4
1570,3
1572,1
1577,1
1578,1
1582,1
1603,3
1610,1
1615,3
1641,1
1650,1
1657,1
1670,1
1671,16
1672,5
1673,1
1700,1
1710,3
1712,4
1724,1
1729,1
1734,1
1743,1
1745,19
1775,7
1776,1
1778,12
1780,14
1805,1
1807,2
1842,1
4320,1
4720,1
5174,1
5179,1
5602,1
5642,1
5736,1
