quantity,count
1,430
2,179
3,45
4,36
5,137
6,57
7,50
8,51
9,40
10,208
11,29
12,22
13,20
14,34
15,36
16,36
17,15
18,13
19,17
20,63
21,28
22,26
23,16
24,14
25,14
26,11
27,17
28,12
29,16
30,46
31,10
32,9
33,5
34,7
35,13
36,11
37,13
38,10
39,10
40,20
41,6
42,5
43,4
44,8
45,3
46,1
47,3
48,6
49,7
50,32
51,6
52,8
53,2
54,2
55,3
56,6
57,3
58,2
59,5
60,27
61,4
62,7
63,4
64,8
65,7
66,4
67,1
68,7
69,9
70,19
71,1
72,9
73,2
74,4
75,5
76,7
77,6
78,9
79,5
80,16
81,3
82,6
83,3
84,6
85,10
86,13
87,10
88,7
89,8
90,23
91,7
92,6
93,2
94,5
95,11
96,2
97,2
98,13
99,33
100,655
102,1
106,1
107,2
110,1
114,1
116,1
120,1
121,1
122,3
123,1
125,1
128,2
130,1
131,1
136,1
142,2
149,1
150,1
151,1
163,1
174,2
180,1
183,1
192,1
197,3
198,1
199,1
200,25
224,1
233,1
274,1
297,1
300,4
378,1
398,1
400,2
453,1
466,1
494,1
500,4
765,1
1427,1
