quantity,count
1,100
2,33
3,26
4,10
5,20
6,13
7,4
8,8
9,7
10,41
11,3
12,8
13,8
14,2
15,4
16,2
17,2
18,4
19,4
20,9
21,1
22,1
23,1
24,8
26,9
27,2
28,1
29,1
30,1
31,1
32,2
34,1
35,1
36,1
37,10
38,7
39,2
40,3
41,2
42,4
43,3
44,5
45,3
47,4
48,2
49,4
50,3
51,4
54,2
55,1
56,2
57,5
58,4
59,1
60,3
61,1
62,5
63,3
65,3
68,2
69,1
70,1
71,2
72,1
73,1
74,1
75,1
76,5
77,3
78,1
80,1
81,1
83,1
84,1
85,2
86,1
87,1
88,1
89,2
90,5
91,1
92,1
93,1
94,3
95,2
96,1
97,2
98,7
99,4
100,281
104,1
108,1
121,1
143,1
149,1
155,1
184,1
190,1
200,4
238,1
295,1
300,1
400,1
