quantity,count
1,159
2,115
3,105
4,52
5,95
6,30
7,18
8,15
9,18
10,215
11,36
12,20
13,24
14,3
15,23
16,3
17,14
18,7
19,4
20,25
21,1
22,8
23,4
24,7
25,12
26,2
27,4
28,2
29,1
30,1
32,2
34,3
35,2
36,10
37,1
38,8
39,1
40,2
42,1
43,1
44,2
45,1
46,5
47,1
48,3
49,1
50,8
52,1
54,1
56,3
57,1
58,3
59,2
60,1
62,6
64,1
67,1
70,4
72,3
76,1
77,1
79,2
80,1
83,1
84,3
86,2
88,3
89,2
90,4
94,3
95,5
96,2
98,1
99,80
100,59698
101,1
102,2
104,3
105,1
109,1
116,1
124,1
125,1
126,3
127,1
129,5
133,1
136,1
137,1
140,1
141,1
151,1
152,1
154,12
160,2
165,1
166,1
171,4
185,1
187,2
191,1
200,422
231,4
273,1
300,148
400,74
500,8
522,1
700,1
800,1
1000,1
1520,1
1600,1
1640,1
10000,1
