quantity,count
1,19
2,3
3,2
4,3
5,19
6,2
7,1
8,1
10,3
14,3
15,11
16,10
17,4
19,1
20,3
25,5
27,3
29,1
30,5
32,1
33,1
37,8
40,3
42,1
50,8
52,1
53,4
54,1
58,2
63,1
64,1
65,1
71,1
73,1
74,1
76,1
77,1
78,2
80,1
85,1
91,1
92,1
93,2
94,1
95,2
99,2
100,2732
103,5
112,1
130,1
143,1
145,1
150,2
160,35
166,1
180,3
200,83
212,1
225,2
300,16
302,2
400,47
410,1
475,1
500,40
600,8
675,1
697,1
700,7
750,1
900,7
1000,73
1100,1
1122,1
1200,3
1297,1
1300,2
1400,27
1500,4
1700,57
2000,7
2494,1
2500,2
4000,4
5000,1
9500,1
10000,8
