distance_ticks,count
0,537
1,63
2,37
3,40
4,162
5,182
6,97
7,215
8,55
9,69
10,39
11,77
12,22
13,50
14,40
15,43
16,288
17,10
18,84
19,27
20,178
21,20
22,17
23,12
24,22
25,41
26,27
27,6
28,15
29,9
30,14
31,18
32,9
33,11
34,10
35,18
36,26
37,11
38,2
39,7
40,13
41,21
42,19
43,16
44,10
45,30
46,23
47,28
48,25
49,30
50,20
51,11
52,16
53,3
54,1
55,3
56,3
58,1
60,4
61,5
63,3
64,3
65,1
66,2
67,1
68,2
70,8
71,1
75,3
76,1
77,2
79,1
80,5
81,5
83,2
85,28
86,1
87,22
89,6
90,21
91,6
92,8
94,15
95,3
98,24
99,1
100,1
101,24
104,1
106,1
109,2
110,1
111,1
112,1
114,3
115,1
117,1
118,3
120,4
122,5
124,1
126,2
127,22
129,5
130,7
131,18
132,1
133,5
134,1
135,18
136,1
137,6
138,2
139,1
140,21
141,5
142,1
143,22
145,1
147,22
148,1
149,1
150,1
152,2
158,1
160,6
162,3
165,2
167,2
168,1
170,2
174,1
179,1
182,2
187,19
189,1
195,1
197,1
199,1
205,1
211,1
219,1
237,1
260,1
261,1
265,1
295,1
319,1
350,1
359,1
370,1
372,1
373,1
493,1
599,1
