distance_ticks,count
0,14541
1,2744
2,1563
3,1231
4,1159
5,1070
6,735
7,445
8,578
9,848
10,1334
11,1210
12,1116
13,629
14,596
15,600
16,532
17,470
18,401
19,412
20,441
21,243
22,271
23,197
24,232
25,178
26,450
27,249
28,248
29,262
30,241
31,122
32,75
33,87
34,75
35,94
36,68
37,42
38,67
39,79
40,57
41,62
42,77
43,63
44,66
45,42
46,39
47,32
48,30
49,17
50,22
51,25
52,18
53,26
54,23
55,22
56,35
57,23
58,21
59,19
60,25
61,17
62,28
63,15
64,23
65,17
66,24
67,42
68,116
69,281
70,142
71,39
72,17
73,17
74,10
75,9
76,6
77,6
78,8
79,14
80,17
81,16
82,8
83,21
84,16
85,28
86,28
87,19
88,28
89,47
90,65
91,35
92,43
93,57
94,126
95,318
96,172
97,128
98,125
99,185
100,268
101,343
102,195
103,109
104,72
105,15
106,11
107,8
108,12
109,12
110,12
111,9
112,16
113,15
114,19
115,24
116,29
117,36
118,163
119,385
120,345
121,196
122,44
123,18
124,12
125,13
126,14
127,23
128,14
129,23
130,34
131,40
132,52
133,180
134,473
135,716
136,601
137,318
138,124
139,52
140,48
141,24
142,10
143,6
144,3
145,3
146,7
147,4
148,11
149,2
150,1
151,6
152,1
153,5
154,3
155,2
156,2
157,2
158,1
159,8
160,3
161,1
162,3
163,3
164,5
165,5
166,1
167,3
170,1
171,1
172,1
173,1
174,1
176,6
177,1
178,1
179,3
180,1
181,5
183,1
184,1
185,1
186,3
188,3
189,4
190,27
191,6
193,2
194,2
195,1
196,2
198,1
199,1
200,4
201,13
202,3
203,2
204,1
206,3
208,1
209,3
211,1
212,1
214,1
217,2
218,1
221,5
222,3
223,2
224,5
226,2
227,1
228,1
229,3
230,3
231,2
232,2
233,3
234,2
235,5
236,2
237,3
239,5
240,14
241,2
244,1
248,4
250,4
251,2
252,1
253,2
256,5
259,1
260,26
261,1
262,4
263,1
265,2
266,2
267,1
268,5
269,4
270,6
271,4
272,5
273,10
274,11
275,10
276,18
277,52
278,97
279,173
280,232
281,239
282,199
283,262
284,196
285,127
286,64
287,36
288,27
289,14
290,43
291,18
292,1
293,2
294,1
295,2
296,2
297,1
301,13
302,2
303,2
305,1
306,1
308,1
309,1
310,3
312,1
313,1
314,1
315,5
316,2
317,2
319,4
320,3
323,1
326,1
327,2
329,2
330,1
331,1
332,2
334,2
336,5
337,1
340,3
341,17
342,1
343,1
344,1
345,1
347,1
348,5
349,2
350,2
351,3
354,1
356,2
359,1
360,9
361,2
363,1
366,4
369,3
371,4
376,2
379,1
380,5
381,1
383,1
384,1
385,4
386,1
390,16
391,5
