distance_ticks,count
0,9073
1,4299
2,2177
3,1516
4,1292
5,1010
6,966
7,814
8,840
9,1055
10,1355
11,1239
12,938
13,570
14,498
15,450
16,456
17,465
18,389
19,386
20,368
21,232
22,214
23,187
24,202
25,219
26,250
27,214
28,251
29,264
30,249
31,156
32,121
33,98
34,89
35,84
36,73
37,71
38,75
39,87
40,65
41,53
42,48
43,50
44,49
45,47
46,46
47,34
48,25
49,34
50,28
51,35
52,23
53,25
54,38
55,33
56,28
57,26
58,23
59,36
60,28
61,30
62,30
63,35
64,32
65,36
66,56
67,53
68,85
69,112
70,132
71,81
72,43
73,38
74,25
75,18
76,7
77,7
78,11
79,22
80,16
81,19
82,14
83,22
84,23
85,30
86,33
87,28
88,32
89,31
90,40
91,33
92,47
93,65
94,144
95,160
96,189
97,190
98,150
99,170
100,236
101,197
102,213
103,146
104,99
105,69
106,24
107,11
108,13
109,19
110,11
111,20
112,10
113,16
114,34
115,33
116,42
117,78
118,138
119,217
120,319
121,198
122,127
123,44
124,16
125,16
126,17
127,18
128,28
129,35
130,40
131,65
132,89
133,158
134,382
135,604
136,567
137,355
138,160
139,63
140,61
141,28
142,16
143,14
144,4
145,5
147,2
148,8
149,4
150,1
152,5
153,3
154,2
155,1
156,2
159,1
160,2
161,3
162,2
163,6
164,7
165,1
166,3
167,2
169,1
172,1
175,1
176,1
179,1
180,1
181,1
184,1
185,3
186,3
187,3
188,3
189,1
190,4
191,1
193,3
194,2
196,1
198,1
199,1
200,1
201,1
202,3
203,2
205,2
206,4
209,3
212,1
214,1
219,1
220,2
221,2
224,3
225,2
227,2
228,1
229,1
231,1
233,2
235,3
236,1
237,1
238,1
239,2
247,1
250,3
254,2
257,1
259,1
260,1
261,3
264,4
265,2
266,3
267,5
268,5
269,5
270,9
271,14
272,10
273,16
274,14
275,19
276,35
277,54
278,83
279,147
280,186
281,229
282,217
283,223
284,198
285,147
286,83
287,47
288,34
289,8
290,15
291,9
292,3
293,3
294,1
295,5
300,1
301,2
302,2
303,5
304,1
307,1
308,1
313,1
317,1
318,2
320,1
322,1
327,1
340,2
343,1
344,1
348,2
349,1
350,1
353,1
354,1
360,1
361,4
363,1
365,1
369,2
371,1
373,1
383,2
384,2
385,1
390,1
396,2
400,1
402,2
404,1
410,2
414,1
417,1
420,1
426,1
427,1
428,1
431,1
433,1
450,2
453,2
475,1
477,2
479,1
499,1
500,1
501,1
504,1
508,1
509,1
510,2
513,1
524,1
528,1
532,1
539,1
542,1
552,2
553,3
559,1
561,2
570,1
585,1
600,1
654,1
669,1
675,1
693,2
700,4
726,1
752,1
753,1
755,1
758,1
760,1
774,1
790,1
800,1
816,1
834,1
839,1
840,1
853,2
862,1
863,2
869,1
870,1
873,2
883,3
889,1
891,1
903,1
904,3
905,2
907,2
919,3
932,1
934,4
936,2
941,19
942,20
955,1
965,22
974,3
976,1
985,22
987,3
988,1
990,1
993,1
996,22
999,2
1000,1
1007,1
1009,1
1012,3
1013,1
1014,22
1015,2
1019,2
1027,1
1030,3
1031,2
1032,1
1034,1
1035,1
1036,2
1037,3
1038,5
1039,2
1040,4
1041,1
1042,3
1043,3
1044,4
1045,2
1046,6
1047,3
1048,6
1049,3
1050,3
1051,3
1052,7
1053,4
1054,3
1055,2
1056,3
1057,4
1058,3
1059,2
1060,2
1061,3
1062,3
1063,1
1064,2
1068,1
1073,1
1078,1
1083,1
1089,6
1090,1
1094,2
1095,14
1100,2
1103,6
1111,16
1146,1
1179,1
1198,3
1230,2
1308,2
1313,22
1389,4
1400,1
1401,3
1440,2
1509,2
1512,1
1542,1
1700,1
1709,1
1774,1
1859,1
2009,1
2078,1
2109,1
2167,1
2230,1
2480,1
2509,1
2700,1
2800,1
3009,1
4865,1
9996539,1
9996790,1
19995561,1
