quantity,count
1,477
2,76
3,85
4,69
5,126
6,33
7,37
8,29
9,50
10,146
11,20
12,28
13,28
14,35
15,34
16,26
17,13
18,25
19,17
20,73
21,9
22,18
23,13
24,16
25,15
26,19
27,16
28,7
29,12
30,32
31,12
32,16
33,10
34,9
35,14
36,10
37,31
38,12
39,17
40,19
41,20
42,10
43,9
44,18
45,11
46,63
47,13
48,10
49,14
50,14
51,9
52,11
53,14
54,15
55,7
56,13
57,9
58,11
59,13
60,11
61,12
62,10
63,14
64,6
65,7
66,10
67,6
68,9
69,7
70,14
71,9
72,4
73,5
74,10
75,6
76,5
77,3
78,10
79,4
80,17
81,7
82,11
83,2
84,5
85,8
86,17
87,4
88,7
89,4
90,25
91,9
92,3
93,6
94,12
95,17
96,13
97,10
98,19
99,25
100,892
101,1
102,1
105,1
106,1
118,1
119,1
121,1
123,1
127,1
131,1
132,1
139,1
142,1
145,1
148,1
149,1
153,2
154,1
156,1
158,1
160,1
171,1
174,1
190,1
197,3
200,29
230,1
250,1
293,1
299,2
300,3
351,1
400,1
401,1
419,1
459,1
497,1
720,1
722,1
852,1
1100,1
1677,1
1978,1
2000,1
2251,1
2527,1
