distance_ticks,count
0,49498
1,14595
2,9205
3,6310
4,4548
5,3264
6,3790
7,2607
8,2178
9,1899
10,1585
11,1079
12,950
13,729
14,822
15,603
16,609
17,382
18,356
19,316
20,315
21,218
22,123
23,136
24,95
25,118
26,217
27,819
28,590
29,95
30,283
31,560
32,161
33,49
34,90
35,149
36,32
37,29
38,27
39,68
40,98
41,44
42,21
43,17
44,13
45,15
46,12
47,19
48,26
49,25
50,17
51,51
52,79
53,17
54,6
55,12
56,6
57,8
58,7
59,5
60,4
61,3
62,3
63,4
64,4
65,10
66,4
67,5
68,4
69,5
70,6
71,6
72,9
73,4
74,8
75,5
76,6
77,2
78,2
79,4
80,4
81,5
82,2
83,5
84,6
85,4
86,4
87,4
88,3
89,5
90,4
91,6
92,1
93,3
94,3
95,2
96,3
97,2
98,7
99,5
100,7
101,5
102,4
103,3
104,4
105,7
106,4
107,2
108,5
109,4
110,4
111,3
112,8
113,10
114,4
115,3
116,2
117,4
118,5
119,1
120,9
121,23
122,85
123,341
124,640
125,645
126,136
127,18
128,4
129,2
130,2
131,5
133,3
134,2
135,2
136,2
137,2
138,2
139,2
140,1
141,4
142,2
143,3
144,1
145,7
146,88
147,436
148,857
149,582
150,126
151,8
152,3
153,6
154,2
155,3
156,3
157,3
158,2
159,4
160,3
161,15
162,57
163,277
164,613
165,658
166,559
167,120
168,74
169,274
170,599
171,649
172,147
173,3
174,5
175,2
176,3
177,3
178,1
179,2
180,3
183,1
186,5
187,1
188,3
189,4
190,1
191,1
193,1
194,2
195,1
196,2
197,5
198,6
199,3
200,4
201,2
202,3
203,4
204,2
205,6
206,1
209,3
210,1
211,1
212,1
213,4
214,4
215,3
216,3
219,1
220,3
221,3
222,1
223,1
224,2
225,3
226,2
227,8
228,6
229,7
230,1
232,2
234,4
235,1
236,2
239,1
240,2
245,1
246,3
247,4
249,2
250,5
253,1
254,1
255,5
256,1
257,2
258,1
259,2
260,1
262,1
264,3
265,1
266,7
269,6
270,2
271,2
272,4
273,1
274,4
275,4
276,4
280,2
281,3
283,6
284,3
285,4
286,1
294,2
295,16
296,3
297,4
298,2
300,2
301,2
305,3
306,1
307,1
315,2
316,1
319,4
321,3
322,3
324,5
325,42
326,1
328,5
331,9
332,3
336,4
337,1
338,2
339,3
340,4
341,1
342,1
347,2
355,3
356,1
357,1
360,2
361,2
364,2
366,10
367,1
368,2
369,12
370,13
371,2
372,1
374,2
375,4
376,1
377,1
383,1
384,1
385,15
386,1
388,2
393,1
395,40
399,2
400,4
404,2
405,2
406,3
410,1
411,1
416,1
417,1
420,1
421,7
422,195
423,732
424,813
425,626
426,293
427,130
428,32
429,9
430,7
431,1
433,39
434,2
436,1
444,1
450,38
452,1
453,39
455,2
456,1
460,3
466,6
467,2
469,2
470,2
472,1
476,2
477,4
482,2
483,1
484,1
485,1
488,1
492,1
493,1
495,5
496,2
504,1
509,1
511,1
518,1
519,1
520,1
521,1
523,1
524,12
529,1
531,1
534,2
535,2
536,1
543,1
553,1
556,1
560,2
561,1
564,2
566,25
569,2
570,1
573,1
574,2
575,3
576,1
577,2
578,1
582,1
585,2
589,1
593,3
594,1
595,3
596,1
621,2
624,4
635,3
636,1
638,1
645,1
659,1
661,1
669,4
685,1
691,1
694,1
695,1
703,1
705,1
719,1
724,1
746,1
754,1
764,3
766,1
768,2
769,3
774,1
785,1
787,1
795,9
802,1
805,1
816,2
821,10
822,1
824,1
825,2
830,1
831,1
834,26
838,1
842,1
843,1
845,1
849,1
859,1
866,1
869,4
870,1
874,1
884,8
885,1
886,1
895,2
898,1
910,1
914,1
919,2
920,1
935,1
936,1
949,1
951,1
955,1
966,3
968,1
969,2
989,36
993,1
994,1
995,1
1000,1
1023,1
1024,7
1031,1
1046,1
1054,1
1066,5
1069,1
1070,1
1076,1
1077,1
1084,1
1092,1
1095,1
1097,18
1104,3
1105,3
1107,1
1109,1
1112,1
1115,9
1123,40
1127,8
1134,1
1138,39
1144,2
1145,1
1150,1
1157,1
1175,1
1184,1
1191,1
1193,1
1219,1
1222,1
1233,2
1234,1
1245,2
1254,1
1258,2
1260,11
1264,1
1266,1
1274,2
1282,1
1295,4
1303,1
1316,1
1323,1
1324,2
1331,1
1332,1
1334,2
1354,1
1369,2
1370,1
1384,4
1415,2
1416,1
1417,2
1465,1
1466,2
1517,1
1524,4
1552,1
1567,2
1584,1
1586,1
1667,1
1679,1
1724,2
1725,1
1727,2
1776,1
1791,1
1795,1
1813,1
1824,1
1843,1
1868,1
1869,3
1873,2
2008,1
2024,1
2067,1
2070,1
2169,1
2233,1
2269,1
2295,1
2333,26
2355,1
2369,2
2424,1
2434,2
2442,1
2531,1
2569,1
2613,1
2636,1
2669,2
2714,1
2718,2
2869,1
3171,1
3269,1
3390,1
3450,1
4016,1
5384,2
9284,1
19994573,1
