quantity,count
1,3631
2,1346
3,878
4,380
5,4812
6,314
7,298
8,170
9,116
10,1210
11,165
12,132
13,107
14,112
15,484
16,47
17,63
18,125
19,173
20,450
21,98
22,65
23,61
24,68
25,113
26,64
27,77
28,109
29,91
30,581
31,21
32,20
33,20
34,118
35,27
36,42
37,14
38,21
39,21
40,105
41,38
42,21
43,10
44,16
45,53
46,16
47,19
48,16
49,22
50,410
51,10
52,15
53,9
54,13
55,24
56,9
57,4
58,11
59,5
60,111
61,11
62,22
63,24
64,2
65,6
66,21
67,4
68,23
69,20
70,177
71,447
72,4
73,6
74,2
75,27
76,1
77,5
78,2
80,20
81,2
82,4
83,8
84,7
85,16
86,23
87,15
88,28
90,20
91,154
92,7
93,18
94,2
95,34
96,1
97,46
98,1
99,22
100,38124
102,1
103,2
104,7
105,4
106,1
107,2
109,1
110,8
112,1
115,1
117,2
118,4
120,3
121,1
122,2
125,11
128,5
130,1
131,2
132,1
134,1
135,1
136,1
138,3
139,1
140,1
141,4
145,3
147,1
148,1
150,38
152,2
154,1
155,3
156,2
160,3
161,1
164,12
165,2
169,3
170,2
174,4
175,1
180,1
181,1
182,1
183,2
185,4
187,3
188,7
190,1
195,1
197,3
199,1
200,663
202,2
203,1
209,1
211,15
220,4
221,1
227,1
228,1
229,1
230,6
234,1
237,1
242,1
244,2
248,3
250,10
264,1
270,1
274,1
275,3
276,1
280,1
281,9
291,1
300,292
303,3
304,1
311,1
313,1
317,6
325,1
332,1
333,1
335,1
343,11
344,12
350,5
351,1
353,1
360,2
365,3
370,2
375,1
384,1
400,81
406,1
413,3
414,6
415,1
416,7
417,12
439,1
448,6
450,2
469,1
481,1
483,2
484,3
485,2
495,2
500,136
501,2
509,1
526,1
534,1
550,2
560,1
562,6
570,1
580,1
600,62
605,2
609,1
610,7
624,2
651,3
676,1
696,1
700,24
703,2
705,1
741,1
745,1
750,8
800,2
816,1
833,1
868,1
875,1
900,6
917,2
928,1
937,1
938,1
950,2
1000,76
1101,2
1125,1
1187,1
1209,2
1250,2
1288,1
1300,1
1304,2
1400,1
1500,2
1600,2
1641,1
1687,2
1700,1
1716,1
1800,1
1900,1
1960,1
1969,1
2000,3
2031,1
2137,1
2413,6
2500,4
2607,2
2625,3
2647,1
3000,4
3300,1
3500,3
4000,1
4029,1
4451,1
4583,1
4850,1
5000,2
6408,1
6821,2
7463,1
7946,1
9255,1
9817,1
10000,4
11366,1
12298,1
14478,1
20000,7
22948,1
25000,1
30000,2
