quantity,count
1,159
2,27
3,28
4,47
5,573
6,12
7,6
8,17
9,21
10,155
11,8
12,46
13,4
14,71
15,55
16,60
17,3
18,25
19,17
20,43
21,23
22,22
23,32
24,14
25,49
26,15
27,10
28,8
29,12
30,58
31,14
32,2
33,3
34,3
35,2
36,1
37,9
38,9
39,3
40,20
41,8
42,7
43,7
44,2
45,4
46,2
47,4
48,5
49,4
50,8
51,5
52,2
53,1
54,4
55,32
56,7
57,2
58,22
59,1
60,8
61,2
62,4
63,8
64,15
65,23
66,1
67,128
68,4
70,4
71,2
72,3
73,2
75,1
77,1
78,8
79,3
80,9
81,2
82,7
83,14
84,1
85,3
86,1
87,2
88,2
89,4
90,4
91,4
92,9
93,3
94,3
95,21
96,12
97,3
98,1
99,2
100,26673
104,1
109,1
110,1
112,2
114,1
115,1
116,3
117,1
125,35
128,1
133,130
135,83
138,115
145,1
147,44
150,1
153,1
154,51
156,43
160,130
178,2
180,14
181,1
185,2
192,2
199,2
200,517
208,2
209,1
218,2
228,1
236,1
243,1
247,4
250,105
251,3
261,1
262,2
275,2
300,126
355,1
400,15
447,1
500,1348
586,1
600,27
900,1
1000,6
1100,1
4999,1
