quantity,count
1,114
2,7
3,5
4,45
5,66
6,33
7,39
8,9
9,8
10,46
11,6
12,21
13,15
14,29
15,23
16,69
17,17
18,29
19,14
20,30
21,14
22,29
23,14
24,10
25,36
26,11
27,5
28,8
29,1
30,52
31,14
32,4
33,7
34,3
35,4
36,9
37,2
38,2
39,8
40,10
41,18
42,15
43,32
44,13
45,13
46,2
47,9
48,2
50,34
51,2
52,1
53,3
56,2
57,3
58,17
59,21
60,22
61,19
62,1
63,8
64,6
65,2
66,7
67,65
68,2
70,5
72,3
73,5
75,8
76,11
77,4
78,1
79,3
80,6
81,2
82,3
83,1
84,2
86,3
87,5
88,5
89,1
90,4
91,1
92,1
93,1
94,1
95,1
96,2
98,1
99,6
100,22659
101,1
102,1
103,1
110,4
111,1
120,13
122,2
124,37
125,1
133,63
135,76
137,1
138,30
143,2
146,1
147,1
153,1
154,1
155,1
156,38
157,1
159,2
160,53
172,1
173,1
175,5
177,1
180,25
182,1
183,1
185,3
188,2
189,1
193,1
195,1
196,1
200,430
206,1
231,1
297,1
300,55
350,2
400,9
404,1
433,1
500,2299
600,42
1000,1
