quantity,count
1,61
2,36
3,28
4,27
5,64
6,25
7,14
8,25
9,25
10,40
11,8
12,7
13,12
14,8
15,10
16,10
17,15
18,9
19,16
20,35
21,11
22,12
23,9
24,9
25,11
26,9
27,7
28,41
29,10
30,27
31,15
32,8
33,9
34,9
35,9
36,11
37,19
38,17
39,6
40,14
41,8
42,11
43,8
44,4
45,9
46,4
47,11
48,12
49,13
50,28
51,9
52,10
53,8
54,5
55,10
56,3
57,8
58,15
59,5
60,14
61,4
62,6
63,4
64,8
65,6
66,5
67,5
68,5
69,4
70,13
71,5
72,11
73,2
74,6
75,2
77,3
78,7
79,2
80,15
81,3
82,4
83,8
84,1
85,5
86,4
87,5
89,6
90,12
91,8
92,10
93,2
94,5
95,13
96,4
97,9
98,8
99,7
100,616
101,1
102,1
103,2
104,2
105,1
109,1
115,1
116,1
117,1
120,2
122,1
130,1
131,1
132,1
133,1
138,1
140,1
148,1
158,1
163,1
166,1
167,1
170,1
171,2
175,2
176,1
179,1
180,1
190,1
192,1
194,1
200,41
206,1
220,1
224,1
240,1
250,1
251,1
263,1
300,8
310,1
325,1
358,1
371,1
400,5
594,1
700,1
759,1
851,1
