quantity,count
1,60
2,40
3,41
4,45
5,322
6,20
7,15
8,35
9,17
10,102
11,19
12,18
13,5
14,14
15,109
16,52
17,4
18,12
19,4
20,106
21,8
22,14
23,11
24,34
25,55
26,31
27,24
28,31
29,26
30,825
31,10
32,5
33,9
34,33
35,3
36,10
37,1
38,8
40,22
41,2
42,4
43,2
44,38
45,3
47,2
48,1
49,1
50,56
51,6
52,1
55,1
56,11
57,3
58,4
59,4
60,4
61,2
62,3
63,2
64,3
65,6
66,7
67,6
68,8
69,1
70,1
71,1
72,4
74,1
75,1
78,6
79,4
80,12
82,13
83,3
84,3
85,1
86,5
87,9
88,1
89,12
90,24
91,3
92,2
94,4
95,16
96,4
97,7
98,4
99,6
100,19828
102,1
103,2
104,2
105,4
107,2
108,1
109,3
110,1
111,6
112,2
113,1
115,26
118,1
123,2
124,1
125,4
126,1
127,1
130,4
131,3
133,1
134,1
135,5
137,1
138,5
139,6
142,1
145,1
148,6
150,6
151,1
153,1
157,1
158,1
163,2
165,2
166,3
168,5
171,12
172,2
173,4
174,2
175,51
176,38
179,1
180,6
181,19
182,1
183,1
185,1
187,3
188,1
190,1
194,3
197,1
199,1
200,1258
205,1
206,1
209,1
212,1
223,1
237,3
240,1
245,1
254,1
294,69
297,73
299,1
300,642
301,1
304,27
312,1
313,1
314,1
325,4
331,25
335,1
339,8
347,1
400,200
435,1
450,1
500,66
600,121
611,1
700,41
755,1
800,58
860,1
886,2
900,38
932,1
999,1
1000,30
1009,1
1100,3
1200,2
1300,2
1400,2
1500,2
1600,10
1700,1
1800,5
1916,1
2000,8
2200,2
2400,1
2700,2
4700,1
9300,1
