event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,25352,0.2166837606837607,0.2558564510204001,0.8357977399999738,0.2558564510204001
limit_sell,37333,0.3190854700854701,0.27991277974883066,0.9143817471795135,0.27991277974883066
market_buy,1881,0.016076923076923075,0.018087757750978328,0.059086675319862544,0.018087757750978328
market_sell,2298,0.019641025641025642,0.01763019096697038,0.057591957158769906,0.01763019096697038
cancel_bid,23495,0.2008119658119658,0.3327176180298802,1.0868775522309422,0.3327176180298802
cancel_ask,35646,0.30466666666666664,0.3354291555515532,1.0957352414684072,0.3354291555515532
