quantity,count
1,36
2,31
3,28
4,38
5,276
6,12
7,15
8,33
9,13
10,89
11,17
12,13
13,5
14,9
15,106
16,48
17,4
18,10
19,4
20,99
21,7
22,12
23,12
24,23
25,44
26,23
27,18
28,31
29,24
30,819
31,9
32,6
33,9
34,34
35,2
36,10
37,2
38,6
40,20
41,6
42,4
43,2
44,38
47,1
48,2
49,1
50,49
51,7
52,2
54,1
55,2
56,11
57,3
58,3
59,5
60,3
61,2
62,2
63,2
64,5
65,4
66,7
67,7
68,7
70,2
71,1
72,4
74,2
75,1
77,1
78,4
79,4
80,4
81,1
82,14
83,2
84,1
85,2
86,4
87,9
88,4
89,13
90,25
91,3
92,2
94,9
95,19
96,3
97,10
98,3
99,7
100,18444
103,1
104,2
105,4
107,2
108,1
109,3
111,4
112,1
113,1
115,22
118,1
122,1
123,1
125,3
126,1
127,1
130,3
131,3
133,1
135,4
137,1
138,4
139,6
140,1
142,1
148,6
150,2
153,1
157,1
158,1
160,1
163,1
165,2
166,3
168,4
171,11
172,3
173,4
174,2
175,46
176,34
179,1
180,5
181,19
183,1
187,3
188,2
190,1
194,3
195,1
197,2
198,1
200,1143
206,1
209,1
212,1
223,1
237,2
245,1
254,1
294,66
297,68
299,1
300,622
304,24
311,1
314,1
325,2
331,25
339,4
400,190
435,1
496,1
500,54
600,119
611,1
700,39
800,49
886,1
900,37
1000,20
1200,2
1300,2
1400,2
2000,7
