quantity,count
1,64
2,35
3,39
4,35
5,75
6,37
7,30
8,17
9,23
10,42
11,22
12,23
13,13
14,21
15,17
16,16
17,17
18,12
19,7
20,30
21,12
22,13
23,13
24,24
25,21
26,22
27,10
28,11
29,13
30,22
31,7
32,9
33,7
34,8
35,14
36,9
37,21
38,14
39,11
40,15
41,7
42,4
43,13
44,12
45,13
46,5
47,3
48,5
49,7
50,28
51,2
52,8
53,2
54,3
55,8
56,11
57,6
58,5
59,2
60,15
61,6
62,7
63,9
64,3
65,11
66,6
67,3
68,12
69,7
70,8
71,10
72,7
73,2
74,12
75,9
76,7
77,7
78,9
79,8
80,15
81,7
82,6
83,11
84,6
85,7
86,11
87,2
88,9
89,8
90,20
91,11
92,2
93,5
94,6
95,17
96,7
97,6
98,5
99,15
100,847
101,2
102,2
103,2
104,1
105,1
107,1
110,2
111,1
112,1
114,1
119,3
121,1
123,1
130,1
132,1
133,1
134,2
135,1
140,2
144,1
145,3
150,1
151,2
155,1
161,1
162,1
165,1
172,2
175,3
176,2
178,1
179,1
185,1
188,2
189,1
190,2
192,1
195,1
198,1
200,44
229,1
237,1
267,1
273,1
294,1
297,3
300,6
304,1
339,2
500,1
714,1
759,1
886,1
1012,1
