quantity,count
1,97
2,43
3,48
4,56
5,143
6,26
7,15
8,2
9,6
10,77
11,10
12,7
13,1
14,15
15,59
16,5
17,4
18,7
19,7
20,110
21,10
22,38
23,10
24,26
25,39
26,7
27,12
28,4
29,7
30,723
31,4
32,76
33,12
34,3
35,2
38,3
39,2
40,15
41,2
42,5
43,4
44,7
45,2
46,3
47,4
48,18
49,2
50,38
51,1
52,4
53,3
54,4
55,1
56,1
57,8
58,19
59,4
60,6
61,9
62,6
63,16
64,3
65,4
66,2
67,2
68,6
69,1
70,9
71,3
73,2
74,2
75,2
76,1
77,1
78,4
79,6
80,2
81,3
82,4
83,1
85,2
86,2
87,5
88,1
89,1
90,4
91,2
92,3
93,10
94,7
95,1
96,34
97,7
98,4
99,7
100,12504
101,1
102,3
104,1
105,1
107,2
110,1
112,1
113,2
115,1
116,2
117,3
119,4
120,2
121,1
122,1
124,1
125,1
127,2
130,1
133,1
134,2
135,1
136,1
138,1
140,7
144,1
147,1
148,1
150,3
151,2
160,1
165,1
167,1
168,3
170,1
174,1
176,1
181,2
182,2
183,1
184,1
187,1
193,12
196,1
199,2
200,1253
201,1
203,23
204,43
215,2
217,1
221,1
223,1
224,1
227,4
228,1
233,1
245,2
247,1
248,2
253,4
257,1
263,2
266,1
267,2
283,33
284,1
285,1
289,2
292,2
298,1
299,40
300,877
301,1
312,1
313,5
328,1
329,1
337,1
341,8
345,23
367,1
369,1
384,1
393,3
400,431
437,1
496,1
500,129
514,1
520,1
542,1
584,1
600,63
640,1
700,125
710,1
800,52
900,277
968,1
1000,324
1077,1
1100,1
1108,1
1192,1
1300,36
1500,26
1723,1
2300,1
2400,1
2900,1
3000,1
3300,1
4993,1
5000,1
10000,1
94456,1
