distance_ticks,count
0,7131
1,3029
2,1250
3,1035
4,775
5,902
6,540
7,274
8,242
9,264
10,148
11,109
12,85
13,41
14,26
15,26
16,48
17,111
18,169
19,289
20,240
21,278
22,214
23,115
24,41
25,15
26,11
27,9
28,18
29,8
30,10
31,6
32,11
33,12
34,21
35,54
36,51
37,52
38,67
39,20
40,8
41,8
42,10
43,9
44,5
45,7
46,6
47,8
48,6
49,6
50,7
51,3
52,10
53,7
54,4
55,3
56,4
57,7
58,8
59,2
60,2
61,3
62,2
64,2
65,2
66,4
67,4
68,4
69,4
70,3
71,1
72,3
73,4
74,2
76,3
77,4
78,1
79,2
80,1
81,1
82,1
83,2
84,2
85,3
87,4
88,2
89,2
90,3
92,1
93,3
94,1
97,1
98,2
101,2
105,1
107,4
108,1
110,1
115,2
116,1
122,1
123,1
125,1
128,3
130,3
135,2
136,3
140,31
142,31
145,3
149,2
155,3
156,11
160,4
162,1
168,2
169,29
170,29
171,2
173,2
174,33
175,3
176,2
177,29
180,1
184,1
187,6
189,2
191,34
193,33
197,3
199,7
203,2
205,4
206,30
207,2
208,31
212,31
214,31
215,31
218,3
224,1
227,2
228,2
230,8
242,2
250,1
253,1
381,1
905,1
1026,1
19999407,1
