event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,10913,0.09327350427350427,0.09624977777928509,0.31441594074566465,0.09624977777928509
limit_sell,11989,0.10247008547008547,0.09949381196430465,0.3250131190833952,0.09949381196430465
market_buy,883,0.007547008547008547,0.006996881202570672,0.022856478595064195,0.006996881202570672
market_sell,806,0.006888888888888889,0.007439016233326765,0.024300786362200767,0.007439016233326765
cancel_bid,10152,0.08676923076923077,0.1125746298914169,0.3677437909786285,0.1125746298914169
cancel_ask,11120,0.09504273504273504,0.14885095277975166,0.4862464457471888,0.14885095277975166
