quantity,count
1,27
2,8
3,23
4,15
5,29
6,6
7,8
8,7
9,16
10,12
11,7
12,8
13,2
14,3
15,16
16,2
17,2
18,4
19,4
20,13
21,7
22,7
23,8
24,8
25,6
26,4
27,7
28,1
29,5
30,6
31,8
32,6
33,7
34,3
35,6
36,4
37,7
38,4
39,3
40,9
41,5
42,2
43,3
44,3
45,5
46,3
47,6
48,5
49,4
50,17
51,6
52,1
53,3
54,1
55,5
56,3
57,2
58,1
59,1
60,2
61,1
62,2
63,3
64,3
65,4
66,2
67,5
68,4
69,6
70,3
71,1
72,2
73,5
74,2
75,5
76,3
78,3
80,5
81,3
82,2
83,2
84,1
85,5
87,2
88,4
89,5
90,8
91,2
92,3
93,3
94,2
95,8
96,1
97,5
98,5
99,3
100,232
101,1
111,1
121,1
122,1
133,1
134,1
136,1
138,2
143,1
153,1
163,1
164,1
169,1
186,1
189,1
190,1
193,1
196,1
198,1
199,1
200,12
300,2
314,1
357,1
400,3
422,1
497,1
500,1
536,1
600,1
