quantity,count
1,241
2,93
3,117
4,70
5,535
6,45
7,81
8,23
9,23
10,229
11,297
12,73
13,22
14,28
15,162
16,18
17,23
18,105
19,21
20,66
21,79
22,37
23,43
24,32
25,35
26,44
27,52
28,58
29,49
30,999
31,5
32,7
33,11
34,15
35,30
36,20
37,12
38,8
39,15
40,12
41,4
42,7
43,19
44,24
45,3
46,6
47,19
48,41
49,9
50,55
51,11
52,11
53,11
54,64
55,12
56,12
57,8
58,4
59,17
60,30
61,27
62,13
63,8
64,38
65,32
66,9
67,31
68,11
69,12
70,15
71,29
72,13
73,14
74,23
75,19
76,22
77,24
78,16
79,23
80,31
81,22
82,6
83,23
84,27
85,28
86,12
87,74
88,12
89,8
90,12
91,8
92,23
93,13
94,9
95,34
96,13
97,14
98,12
99,26
100,34631
101,4
102,4
103,9
104,7
105,5
106,6
107,8
108,7
109,4
110,1
111,3
112,6
113,3
114,2
115,1
116,2
117,2
118,6
119,4
120,3
121,3
123,2
124,2
125,1
126,5
127,4
128,2
129,13
130,17
131,2
134,2
135,3
136,1
137,1
138,2
139,9
140,1
145,2
146,5
148,8
149,1
150,1
151,1
154,1
159,1
160,26
161,1
163,1
164,1
165,3
166,1
167,1
169,1
170,1
171,1
174,2
179,1
183,65
186,5
187,48
188,8
190,2
194,2
195,100
197,1
198,2
199,3
200,4137
210,1
211,3
217,1
228,2
243,1
250,1
251,1
257,2
261,1
275,1
279,1
300,607
319,1
328,70
338,52
351,1
354,71
360,1
362,40
400,58
404,32
406,2
408,26
412,1
441,1
462,1
480,1
500,106
600,59
677,1
690,1
700,65
800,15
900,1
988,1
1000,34
1200,3
1300,2
1700,1
2000,12
2400,1
2600,1
