distance_ticks,count
0,5205
1,981
2,510
3,368
4,252
5,144
6,122
7,145
8,149
9,128
10,123
11,134
12,108
13,107
14,131
15,178
16,226
17,248
18,214
19,146
20,72
21,54
22,45
23,31
24,21
25,25
26,47
27,50
28,33
29,49
30,13
31,22
32,8
33,6
34,9
35,8
36,6
37,5
38,8
39,4
40,3
41,5
42,6
43,8
44,8
45,19
46,20
47,19
48,9
50,4
51,3
52,1
53,3
54,4
55,2
56,1
57,7
58,1
59,4
60,1
61,1
62,4
63,2
64,3
65,9
66,5
67,11
68,16
69,22
70,19
71,19
72,24
73,21
74,26
75,37
76,74
77,108
78,264
79,212
80,159
81,153
82,172
83,76
84,89
85,186
86,251
87,138
88,142
89,85
90,26
91,9
92,8
93,10
94,10
95,7
96,8
97,1
98,2
99,2
100,2
101,2
102,2
103,1
104,1
105,6
106,4
107,3
108,5
109,6
110,2
111,1
112,2
113,1
114,1
115,2
117,1
118,2
120,2
121,1
122,1
124,1
125,2
126,4
128,2
129,1
130,1
131,2
132,2
134,1
135,5
137,2
139,1
140,2
141,1
143,1
148,1
150,2
151,1
152,1
158,2
161,3
162,1
163,1
164,1
166,1
171,1
178,1
179,1
180,6
181,4
182,3
183,3
184,2
185,3
186,6
187,2
188,5
189,2
190,3
191,2
192,1
193,2
194,1
195,1
196,2
197,1
198,4
199,1
200,5
201,1
202,1
203,3
204,3
205,2
207,3
208,2
210,4
212,3
213,1
216,1
217,4
218,3
219,1
220,2
221,4
222,1
223,1
225,4
226,5
227,2
228,2
229,1
230,4
231,10
232,33
233,93
234,138
235,73
236,43
237,33
238,15
239,22
240,16
241,7
242,26
243,12
244,11
245,7
246,6
247,8
248,2
251,2
253,1
254,1
255,1
261,1
264,1
265,3
266,2
267,1
270,2
271,1
272,3
273,2
275,2
280,2
285,5
286,1
291,1
300,2
314,2
315,2
343,1
349,1
352,1
353,1
356,1
361,1
362,1
370,3
376,1
380,1
390,1
398,1
406,1
407,1
435,1
470,1
486,1
504,1
588,1
615,1
630,1
644,1
661,3
670,4
675,3
679,3
686,3
694,11
700,3
711,3
713,2
722,9
723,13
729,1
733,1
736,3
740,8
741,1
746,1
750,3
753,8
756,13
758,21
761,8
763,1
768,21
782,21
783,3
786,1
793,1
797,22
807,7
811,1
816,15
819,7
823,14
827,10
830,15
840,7
847,2
861,1
863,1
866,25
876,25
905,11
933,11
988,2
1016,12
1031,1
1044,2
1096,2
1176,2
1280,2
1521,5
1854,5
1943,1
2310,2
2439,2
2572,3
19997254,1
